#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2346	8438	ENTREZ_GENE	RAD54L	HR54|RAD54A|hHR54|hRAD54	9606	Homo sapiens	-16.77911967	-	-	-	-	YES	BioGRID ORCS
2346	5890	ENTREZ_GENE	RAD51B	R51H2|RAD51L1|REC2|hREC2	9606	Homo sapiens	-15.95346067	-	-	-	-	YES	BioGRID ORCS
2346	29893	ENTREZ_GENE	PSMC3IP	GT198|HOP2|HUMGT198A|ODG3|TBPIP	9606	Homo sapiens	-13.19318006	-	-	-	-	YES	BioGRID ORCS
2346	10535	ENTREZ_GENE	RNASEH2A	AGS4|JUNB|RNASEHI|RNHIA|RNHL	9606	Homo sapiens	-12.57159672	-	-	-	-	YES	BioGRID ORCS
2346	84057	ENTREZ_GENE	MND1	GAJ	9606	Homo sapiens	-11.94689317	-	-	-	-	YES	BioGRID ORCS
2346	5423	ENTREZ_GENE	POLB	-	9606	Homo sapiens	-11.88177225	-	-	-	-	YES	BioGRID ORCS
2346	3980	ENTREZ_GENE	LIG3	LIG2	9606	Homo sapiens	-11.58724184	-	-	-	-	YES	BioGRID ORCS
2346	6730	ENTREZ_GENE	SRP68	-	9606	Homo sapiens	-11.05321797	-	-	-	-	YES	BioGRID ORCS
2346	3978	ENTREZ_GENE	LIG1	-	9606	Homo sapiens	-11.04938734	-	-	-	-	YES	BioGRID ORCS
2346	7515	ENTREZ_GENE	XRCC1	RCC	9606	Homo sapiens	-10.7341472	-	-	-	-	YES	BioGRID ORCS
2346	91442	ENTREZ_GENE	FAAP24	C19orf40|FLJ46828	9606	Homo sapiens	-10.45295741	-	-	-	-	YES	BioGRID ORCS
2346	3157	ENTREZ_GENE	HMGCS1	HMGCS	9606	Homo sapiens	-10.27994463	-	-	-	-	YES	BioGRID ORCS
2346	79621	ENTREZ_GENE	RNASEH2B	AGS2|DLEU8|FLJ11712	9606	Homo sapiens	-10.11868809	-	-	-	-	YES	BioGRID ORCS
2346	1603	ENTREZ_GENE	DAD1	OST2	9606	Homo sapiens	-10.06913086	-	-	-	-	YES	BioGRID ORCS
2346	5594	ENTREZ_GENE	MAPK1	ERK|ERK-2|ERK2|ERT1|MAPK2|P42MAPK|PRKM1|PRKM2|p38|p40|p41|p41mapk|p42-MAPK	9606	Homo sapiens	-10.02637908	-	-	-	-	YES	BioGRID ORCS
2346	25994	ENTREZ_GENE	HIGD1A	HIG1|RCF1a|DKFZP564K247	9606	Homo sapiens	-10.00125847	-	-	-	-	YES	BioGRID ORCS
2346	8731	ENTREZ_GENE	RNMT	CMT1|CMT1c|MET|Met|RG7MT1|cm1p|hCMT1|hMet	9606	Homo sapiens	-9.580500596	-	-	-	-	YES	BioGRID ORCS
2346	472	ENTREZ_GENE	ATM	AT1|ATA|ATC|ATD|ATDC|ATE|TEL1|TELO1	9606	Homo sapiens	-9.488747289	-	-	-	-	YES	BioGRID ORCS
2346	4683	ENTREZ_GENE	NBN	AT-V1|AT-V2|ATV|NBS|NBS1|P95	9606	Homo sapiens	-9.423138487	-	-	-	-	YES	BioGRID ORCS
2346	23435	ENTREZ_GENE	TARDBP	ALS10|TDP-43	9606	Homo sapiens	-9.38926268	-	-	-	-	YES	BioGRID ORCS
2346	8341	ENTREZ_GENE	HIST1H2BN	H2B/d|H2BFD	9606	Homo sapiens	-9.30257902	-	-	-	-	YES	BioGRID ORCS
2346	25914	ENTREZ_GENE	RTTN	MSSP|DKFZP434G145	9606	Homo sapiens	-9.260955459	-	-	-	-	YES	BioGRID ORCS
2346	79075	ENTREZ_GENE	DSCC1	DCC1|hDCC1	9606	Homo sapiens	-9.191589489	-	-	-	-	YES	BioGRID ORCS
2346	80198	ENTREZ_GENE	MUS81	SLX3|FLJ44872	9606	Homo sapiens	-9.170496836	-	-	-	-	YES	BioGRID ORCS
2346	55860	ENTREZ_GENE	ACTR10	ACTR11|Arp10|Arp11|HARP11	9606	Homo sapiens	-9.163217513	-	-	-	-	YES	BioGRID ORCS
2346	54921	ENTREZ_GENE	CHTF8	CTF8|DERPC|FLJ20400	9606	Homo sapiens	-9.135241036	-	-	-	-	YES	BioGRID ORCS
2346	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-9.112271984	-	-	-	-	YES	BioGRID ORCS
2346	57650	ENTREZ_GENE	KIAA1524	CIP2A|p90	9606	Homo sapiens	-8.945712232	-	-	-	-	YES	BioGRID ORCS
2346	10635	ENTREZ_GENE	RAD51AP1	PIR51	9606	Homo sapiens	-8.779786066	-	-	-	-	YES	BioGRID ORCS
2346	27068	ENTREZ_GENE	PPA2	HSPC124|SCFAI|SCFI|SID6-306|FLJ20459	9606	Homo sapiens	-8.756197762	-	-	-	-	YES	BioGRID ORCS
2346	25804	ENTREZ_GENE	LSM4	GRP|YER112W	9606	Homo sapiens	-8.738413644	-	-	-	-	YES	BioGRID ORCS
2346	3422	ENTREZ_GENE	IDI1	IPP1|IPPI1	9606	Homo sapiens	-8.636051984	-	-	-	-	YES	BioGRID ORCS
2346	401466	ENTREZ_GENE	C8orf59	-	9606	Homo sapiens	-8.57930447	-	-	-	-	YES	BioGRID ORCS
