#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1887	59272	ENTREZ_GENE	ACE2	ACEH	9606	Homo sapiens	5.140567432	1.0	-	-	-	YES	BioGRID ORCS
1887	164	ENTREZ_GENE	AP1G1	ADTG|CLAPG1	9606	Homo sapiens	4.696165777	2.0	-	-	-	YES	BioGRID ORCS
1887	10379	ENTREZ_GENE	IRF9	IRF-9|ISGF3|ISGF3G|p48	9606	Homo sapiens	4.572991518	3.0	-	-	-	YES	BioGRID ORCS
1887	7113	ENTREZ_GENE	TMPRSS2	PP9284|PRSS10	9606	Homo sapiens	4.285455427	4.0	-	-	-	YES	BioGRID ORCS
1887	25939	ENTREZ_GENE	SAMHD1	CHBL2|DCIP|HDDC1|MOP-5|SBBI88|Mg11|AGS5	9606	Homo sapiens	3.08233735	5.0	-	-	-	YES	BioGRID ORCS
1887	1859	ENTREZ_GENE	DYRK1A	DYRK|DYRK1|HP86|MNB|MNBH|MRD7	9606	Homo sapiens	2.808168873	6.0	-	-	-	YES	BioGRID ORCS
1887	196528	ENTREZ_GENE	ARID2	BAF200|p200|KIAA1557|FLJ30619|DKFZp686G052	9606	Homo sapiens	2.631021468	7.0	-	-	-	YES	BioGRID ORCS
1887	8813	ENTREZ_GENE	DPM1	CDGIE|MPDS	9606	Homo sapiens	2.573800129	8.0	-	-	-	YES	BioGRID ORCS
1887	23218	ENTREZ_GENE	NBEAL2	BDPLT4|GPS|KIAA0540	9606	Homo sapiens	2.28234795	9.0	-	-	-	YES	BioGRID ORCS
1887	7403	ENTREZ_GENE	KDM6A	KABUK2|UTX|bA386N14.2	9606	Homo sapiens	2.221099105	10.0	-	-	-	YES	BioGRID ORCS
1887	283932	ENTREZ_GENE	FBXL19-AS1	NCRNA00095	9606	Homo sapiens	2.123828267	11.0	-	-	-	YES	BioGRID ORCS
1887	6599	ENTREZ_GENE	SMARCC1	BAF155|CRACC1|Rsc8|SRG3|SWI3	9606	Homo sapiens	2.110392232	12.0	-	-	-	YES	BioGRID ORCS
1887	11035	ENTREZ_GENE	RIPK3	RIP3	9606	Homo sapiens	2.091516598	13.0	-	-	-	YES	BioGRID ORCS
1887	51552	ENTREZ_GENE	RAB14	FBP|RAB-14	9606	Homo sapiens	2.067526418	14.0	-	-	-	YES	BioGRID ORCS
1887	80204	ENTREZ_GENE	FBXO11	FBX11|PRMT9|UBR6|UG063H01|VIT1	9606	Homo sapiens	1.905124893	15.0	-	-	-	NO	BioGRID ORCS
1887	3659	ENTREZ_GENE	IRF1	IRF-1|MAR	9606	Homo sapiens	1.904840592	16.0	-	-	-	NO	BioGRID ORCS
1887	5205	ENTREZ_GENE	ATP8B1	ATPIC|BRIC|FIC1|ICP1|PFIC|PFIC1	9606	Homo sapiens	1.90253057	17.0	-	-	-	NO	BioGRID ORCS
1887	22913	ENTREZ_GENE	RALY	HNRPCL2|P542	9606	Homo sapiens	1.885750431	18.0	-	-	-	NO	BioGRID ORCS
1887	4221	ENTREZ_GENE	MEN1	MEAI|SCG2	9606	Homo sapiens	1.874970784	19.0	-	-	-	NO	BioGRID ORCS
1887	54664	ENTREZ_GENE	TMEM106B	FLJ11273	9606	Homo sapiens	1.789890581	20.0	-	-	-	NO	BioGRID ORCS
1887	70356U	UNKNOWN	ONE_INTERGENIC_SITE_29	-	9606	Homo sapiens	1.764062471	21.0	-	-	-	NO	BioGRID ORCS
1887	7260	ENTREZ_GENE	EIPR1	EIPR-1|TSSC1	9606	Homo sapiens	1.747935825	22.0	-	-	-	NO	BioGRID ORCS
1887	11254	ENTREZ_GENE	SLC6A14	BMIQ11	9606	Homo sapiens	1.715802073	23.0	-	-	-	NO	BioGRID ORCS
1887	1387	ENTREZ_GENE	CREBBP	CBP|KAT3A|RSTS|RSTS1	9606	Homo sapiens	1.681113287	24.0	-	-	-	NO	BioGRID ORCS
1887	71394U	UNKNOWN	ONE_INTERGENIC_SITE_92	-	9606	Homo sapiens	1.672721828	25.0	-	-	-	NO	BioGRID ORCS
1887	5862	ENTREZ_GENE	RAB2A	LHX|RAB2	9606	Homo sapiens	1.653606931	26.0	-	-	-	NO	BioGRID ORCS
1887	162083	ENTREZ_GENE	C16orf82	TNT	9606	Homo sapiens	1.56868897	27.0	-	-	-	NO	BioGRID ORCS
1887	70326U	UNKNOWN	ONE_INTERGENIC_SITE_7	-	9606	Homo sapiens	1.559490762	28.0	-	-	-	NO	BioGRID ORCS
1887	2665	ENTREZ_GENE	GDI2	HEL-S-46e|RABGDIB	9606	Homo sapiens	1.553048062	29.0	-	-	-	NO	BioGRID ORCS
1887	144108	ENTREZ_GENE	SPTY2D1	Spt2|FLJ39441|DKFZp686I068	9606	Homo sapiens	1.551140136	30.0	-	-	-	NO	BioGRID ORCS
1887	9626	ENTREZ_GENE	GUCA1C	GCAP3	9606	Homo sapiens	1.544571937	31.0	-	-	-	NO	BioGRID ORCS
1887	6299	ENTREZ_GENE	SALL1	HEL-S-89|HSAL1|Sal-1|TBS|ZNF794	9606	Homo sapiens	1.540154833	32.0	-	-	-	NO	BioGRID ORCS
1887	56946	ENTREZ_GENE	EMSY	C11orf30|GL002	9606	Homo sapiens	1.510915542	33.0	-	-	-	NO	BioGRID ORCS
1887	9487	ENTREZ_GENE	PIGL	CHIME	9606	Homo sapiens	1.49790196	34.0	-	-	-	NO	BioGRID ORCS
1887	644524	ENTREZ_GENE	NKX2-4	NKX2.4|NKX2D	9606	Homo sapiens	1.477842886	35.0	-	-	-	NO	BioGRID ORCS
1887	55636	ENTREZ_GENE	CHD7	CRG|HH5|IS3|KAL5|KIAA1416|FLJ20361|FLJ20357	9606	Homo sapiens	1.47060507	36.0	-	-	-	NO	BioGRID ORCS
1887	55107	ENTREZ_GENE	ANO1	DOG1|ORAOV2|TAOS2|TMEM16A|FLJ10261	9606	Homo sapiens	1.462511994	37.0	-	-	-	NO	BioGRID ORCS
1887	6925	ENTREZ_GENE	TCF4	E2-2|FECD3|ITF-2|ITF2|PTHS|SEF-2|SEF2|SEF2-1|SEF2-1A|SEF2-1B|SEF2-1D|TCF-4|bHLHb19	9606	Homo sapiens	1.461627269	38.0	-	-	-	NO	BioGRID ORCS
1887	26175	ENTREZ_GENE	TMEM251	C14orf109|DKFZP564F1123	9606	Homo sapiens	1.460069142	39.0	-	-	-	NO	BioGRID ORCS
1887	9767	ENTREZ_GENE	JADE3	JADE-3|PHF16|KIAA0215	9606	Homo sapiens	1.449443045	40.0	-	-	-	NO	BioGRID ORCS
1887	81832	ENTREZ_GENE	NETO1	BCTL1|BTCL1	9606	Homo sapiens	1.446767851	41.0	-	-	-	NO	BioGRID ORCS
1887	126695	ENTREZ_GENE	KDF1	C1orf172|ECTD12|RP11-344H11.3|FLJ34633	9606	Homo sapiens	1.437177465	42.0	-	-	-	NO	BioGRID ORCS
1887	4771	ENTREZ_GENE	NF2	ACN|BANF|SCH|merlin	9606	Homo sapiens	1.432043675	43.0	-	-	-	NO	BioGRID ORCS
1887	51693	ENTREZ_GENE	TRAPPC2L	HSPC176	9606	Homo sapiens	1.425860251	44.0	-	-	-	NO	BioGRID ORCS
1887	169792	ENTREZ_GENE	GLIS3	NDH|ZNF515	9606	Homo sapiens	1.419236272	45.0	-	-	-	NO	BioGRID ORCS
1887	22978	ENTREZ_GENE	NT5C2	GMP|NT5B|PNT5|SPG45|SPG65|cN-II	9606	Homo sapiens	1.417649067	46.0	-	-	-	NO	BioGRID ORCS
1887	7358	ENTREZ_GENE	UGDH	GDH|UDP-GlcDH|UDPGDH|UGD	9606	Homo sapiens	1.39073637	47.0	-	-	-	NO	BioGRID ORCS
1887	57186	ENTREZ_GENE	RALGAPA2	AS250|C20orf74|bA287B20.1|dJ1049G11|dJ1049G11.4|p220|KIAA1272|RapGAPalpha2	9606	Homo sapiens	1.384160248	48.0	-	-	-	NO	BioGRID ORCS
