#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
528	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-2.04041064266	0.0	-	-	-	YES	BioGRID ORCS
528	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-2.02205515499	0.0	-	-	-	YES	BioGRID ORCS
528	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.91533994536	0.0	-	-	-	YES	BioGRID ORCS
528	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.87555784213	0.0	-	-	-	YES	BioGRID ORCS
528	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.86136280824	0.0	-	-	-	YES	BioGRID ORCS
528	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-1.83911991219	0.0	-	-	-	YES	BioGRID ORCS
528	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.8342389663	0.0	-	-	-	YES	BioGRID ORCS
528	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.75611327694	0.0	-	-	-	YES	BioGRID ORCS
528	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.74770339671	0.0	-	-	-	YES	BioGRID ORCS
528	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.74584102611	0.0	-	-	-	YES	BioGRID ORCS
528	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.73469770978	0.0	-	-	-	YES	BioGRID ORCS
528	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.7327393112	0.0	-	-	-	YES	BioGRID ORCS
528	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.72501524467	0.0	-	-	-	YES	BioGRID ORCS
528	6124	ENTREZ_GENE	RPL4	L4	9606	Homo sapiens	-1.68892125322	0.0	-	-	-	YES	BioGRID ORCS
528	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.68464106425	0.0	-	-	-	YES	BioGRID ORCS
528	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.6843892164	0.0	-	-	-	YES	BioGRID ORCS
528	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.67582861862	0.0	-	-	-	YES	BioGRID ORCS
528	333932	ENTREZ_GENE	HIST2H3A	H3/n|H3/o	9606	Homo sapiens	-1.67272333864	0.0	-	-	-	YES	BioGRID ORCS
528	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.66104579158	0.0	-	-	-	YES	BioGRID ORCS
528	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.65892111979	0.0	-	-	-	YES	BioGRID ORCS
528	3190	ENTREZ_GENE	HNRNPK	AUKS|CSBP|HNRPK|TUNP	9606	Homo sapiens	-1.64660841564	0.0	-	-	-	YES	BioGRID ORCS
528	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.64536409085	0.0	-	-	-	YES	BioGRID ORCS
528	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.63091700636	0.0	-	-	-	YES	BioGRID ORCS
528	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.61393422642	0.0	-	-	-	YES	BioGRID ORCS
528	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.60585464746	0.0	-	-	-	YES	BioGRID ORCS
528	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.60203346111	0.0	-	-	-	YES	BioGRID ORCS
528	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.59372067615	0.0	-	-	-	YES	BioGRID ORCS
528	51388	ENTREZ_GENE	NIP7	CGI-37|HSPC031|KD93|FLJ10296	9606	Homo sapiens	-1.592738217	0.0	-	-	-	YES	BioGRID ORCS
528	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.59123340067	0.0	-	-	-	YES	BioGRID ORCS
528	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.58732395772	0.0	-	-	-	YES	BioGRID ORCS
528	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.58715656242	0.0	-	-	-	YES	BioGRID ORCS
528	55145	ENTREZ_GENE	THAP1	DYT6|4833431A01Rik|FLJ10477	9606	Homo sapiens	-1.58425581846	0.0	-	-	-	YES	BioGRID ORCS
528	90390	ENTREZ_GENE	MED30	MED30S|THRAP6|TRAP25	9606	Homo sapiens	-1.57918886591	0.0	-	-	-	YES	BioGRID ORCS
528	55143	ENTREZ_GENE	CDCA8	BOR|BOREALIN|DasraB|MESRGP|FLJ12042	9606	Homo sapiens	-1.57847671321	0.0	-	-	-	YES	BioGRID ORCS
528	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.57201922801	0.0	-	-	-	YES	BioGRID ORCS
528	9361	ENTREZ_GENE	LONP1	CODASS|LON|LONP|LonHS|PIM1|PRSS15|hLON	9606	Homo sapiens	-1.56899828401	0.0	-	-	-	YES	BioGRID ORCS
528	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.56823438487	0.0	-	-	-	YES	BioGRID ORCS
528	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.56069886925	0.0	-	-	-	YES	BioGRID ORCS
528	121441	ENTREZ_GENE	NEDD1	GCP-WD|TUBGCP7	9606	Homo sapiens	-1.5592133699	0.0	-	-	-	YES	BioGRID ORCS
528	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-1.55803746949	0.0	-	-	-	YES	BioGRID ORCS
528	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.55665044261	0.0	-	-	-	YES	BioGRID ORCS
