#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
872	56949	ENTREZ_GENE	XAB2	HCNP|HCRN|NTC90|SYF1	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	7329	ENTREZ_GENE	UBE2I	C358B7.1|P18|UBC9	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	7311	ENTREZ_GENE	UBA52	CEP52|HUBCEP52|L40|RPL40	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	221830	ENTREZ_GENE	TWISTNB	-	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	57187	ENTREZ_GENE	THOC2	CXorf3|MRX12|MRX35|THO2|dJ506G2.1|hTREX120	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6627	ENTREZ_GENE	SNRPA1	Lea1	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	23450	ENTREZ_GENE	SF3B3	RSE1|SAP130|SF3b130|STAF130|KIAA0017	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	51639	ENTREZ_GENE	SF3B6	CGI-110|HSPC175|Ht006|P14|SAP14|SAP14a|SF3B14|SF3B14a	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	29927	ENTREZ_GENE	SEC61A1	HNFJ4|HSEC61|SEC61|SEC61A	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6222	ENTREZ_GENE	RPS18	D6S218E|HKE3|KE-3|KE3|S18	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6210	ENTREZ_GENE	RPS15A	S15a	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6209	ENTREZ_GENE	RPS15	RIG|S15	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6206	ENTREZ_GENE	RPS12	S12	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6129	ENTREZ_GENE	RPL7	L7|humL7-1	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6128	ENTREZ_GENE	RPL6	L6|SHUJUN-2|TAXREB107|TXREB1	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6168	ENTREZ_GENE	RPL37A	L37A	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6165	ENTREZ_GENE	RPL35A	DBA5|L35A	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6161	ENTREZ_GENE	RPL32	L32|PP9932	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6156	ENTREZ_GENE	RPL30	L30	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6154	ENTREZ_GENE	RPL26	DBA11|L26	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6147	ENTREZ_GENE	RPL23A	L23A|MDA20	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6144	ENTREZ_GENE	RPL21	HYPT12|L21|FLJ27458|DKFZp686C06101	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6143	ENTREZ_GENE	RPL19	L19|FLJ27452|DKFZp779D216	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6142	ENTREZ_GENE	RPL18A	L18A	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6138	ENTREZ_GENE	RPL15	DBA12|EC45|L15|RPL10|RPLY10|RPYL10	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6135	ENTREZ_GENE	RPL11	DBA7|GIG34|L11	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	4736	ENTREZ_GENE	RPL10A	CSA19|Csa-19|L10A|NEDD6	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6119	ENTREZ_GENE	RPA3	REPA3|RP-A p14	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	6117	ENTREZ_GENE	RPA1	HSSB|MST075|REPA1|RF-A|RP-A|RPA70	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	729540	ENTREZ_GENE	RGPD6	RGP6|RGPD7|RanBP2L1|RanBP2L2	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5859	ENTREZ_GENE	QARS	GLNRS|MSCCA|PRO2195	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5683	ENTREZ_GENE	PSMA2	HC3|MU|PMSA2|PSC2	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	84950	ENTREZ_GENE	PRPF38A	PRP38A|Prp38|FLJ14936	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	644591	ENTREZ_GENE	PPIAL4G	COAS-2	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	55703	ENTREZ_GENE	POLR3B	C128|HLD8|INMAP|RPC2|FLJ10388	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5436	ENTREZ_GENE	POLR2G	RPB19|RPB7|hRPB19|hsRPB7	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5424	ENTREZ_GENE	POLD1	CDC2|CRCS10|MDPL|POLD	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	9088	ENTREZ_GENE	PKMYT1	MYT1|PPP1R126	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	11331	ENTREZ_GENE	PHB2	BAP|BCAP37|Bap37|PNAS-141|REA|hBAP|p22	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	10204	ENTREZ_GENE	NUTF2	NTF-2|NTF2|PP15	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	100288332	ENTREZ_GENE	NPIPA5	NPIP	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	100532726	ENTREZ_GENE	NDUFC2-KCTD14	-	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	22916	ENTREZ_GENE	NCBP2	CBC2|CBP20|NIP1|PIG55	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	4677	ENTREZ_GENE	NARS	ASNRS|NARS1	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	23658	ENTREZ_GENE	LSM5	YER146W	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	27258	ENTREZ_GENE	LSM3	SMX4|USS2|YLR438C	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	55756	ENTREZ_GENE	INTS9	CPSF2L|INT9|RC74|RC-74|FLJ10871	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	3376	ENTREZ_GENE	IARS	GRIDHH|IARS1|ILERS|ILRS|IRS|PRO0785	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	3157	ENTREZ_GENE	HMGCS1	HMGCS	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	8343	ENTREZ_GENE	HIST1H2BF	H2B/g|H2BFG	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	3018	ENTREZ_GENE	HIST1H2BB	H2B.1|H2B/f|H2BFF	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	3035	ENTREZ_GENE	HARS	CMT2W|HRS|USH3B	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	2960	ENTREZ_GENE	GTF2E1	FE|TF2E1|TFIIE-A	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	2197	ENTREZ_GENE	FAU	FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|FLJ22986	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	1977	ENTREZ_GENE	EIF4E	AUTS19|CBP|EIF4E1|EIF4EL1|EIF4F|eIF-4E	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	51514	ENTREZ_GENE	DTL	CDT2|DCAF2|L2DTL|RAMP	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	1736	ENTREZ_GENE	DKC1	CBF5|DKC|DKCX|NAP57|NOLA4|XAP101|dyskerin	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	79947	ENTREZ_GENE	DHDDS	CIT|CPT|DS|HDS|RP59|FLJ13102	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	8881	ENTREZ_GENE	CDC16	ANAPC6|APC6|CDC16Hs|CUT9	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	100529063	ENTREZ_GENE	BCL2L2-PABPN1	-	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	8815	ENTREZ_GENE	BANF1	BAF|BCRP1|D14S1460|NGPS	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
872	9212	ENTREZ_GENE	AURKB	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	9606	Homo sapiens	3.85139601934	-	-	-	-	YES	BioGRID ORCS
