#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1670	1728	ENTREZ_GENE	NQO1	DHQU|DIA4|DTD|NMOR1|NMORI|QR1	9606	Homo sapiens	4.17e-14	0.00256	-	-	-	YES	BioGRID ORCS
1670	55312	ENTREZ_GENE	RFK	RIFK|FLJ11149	9606	Homo sapiens	2.26e-12	0.00256	-	-	-	YES	BioGRID ORCS
1670	196	ENTREZ_GENE	AHR	bHLHe76	9606	Homo sapiens	2.28e-09	0.00256	-	-	-	YES	BioGRID ORCS
1670	4780	ENTREZ_GENE	NFE2L2	HEBP1|NRF2	9606	Homo sapiens	3.32e-08	0.00256	-	-	-	YES	BioGRID ORCS
1670	117143	ENTREZ_GENE	TADA1	ADA1|HFI1|STAF42|TADA1L|hADA1	9606	Homo sapiens	1.72e-06	0.00256	-	-	-	YES	BioGRID ORCS
1670	80308	ENTREZ_GENE	FLAD1	FAD1|FADS|LSMFLAD|PP591	9606	Homo sapiens	2.89e-05	0.00256	-	-	-	YES	BioGRID ORCS
1670	112869	ENTREZ_GENE	SGF29	CCDC101|STAF36|TDRD29|FLJ32446	9606	Homo sapiens	0.00010042	0.00039703	-	-	-	YES	BioGRID ORCS
1670	27131	ENTREZ_GENE	SNX5	-	9606	Homo sapiens	0.00010801	0.00042209	0.7894	-	-	YES	BioGRID ORCS
1670	6597	ENTREZ_GENE	SMARCA4	BAF190|BAF190A|BRG1|CSS4|MRD16|RTPS2|SNF2|SNF2L4|SNF2LB|SWI2|hSNF2b|SNF2-BETA|FLJ39786	9606	Homo sapiens	0.00012965	0.00051208	0.82567	-	-	YES	BioGRID ORCS
1670	729747	ENTREZ_GENE	ZNF878	-	9606	Homo sapiens	0.00013034	0.00051617	0.94354	-	-	YES	BioGRID ORCS
1670	146212	ENTREZ_GENE	KCTD19	FLJ40162	9606	Homo sapiens	0.00016497	0.00064502	-	-	-	YES	BioGRID ORCS
1670	10657	ENTREZ_GENE	KHDRBS1	Sam68|p62|p68|FLJ34027	9606	Homo sapiens	0.00017126	0.00066547	-	-	-	YES	BioGRID ORCS
1670	892	ENTREZ_GENE	CCNC	CycC|SRB11|hSRB11	9606	Homo sapiens	0.00017901	0.0006987	-	-	-	YES	BioGRID ORCS
1670	11212	ENTREZ_GENE	PLPBP	EPVB6D|PROSC	9606	Homo sapiens	0.00018365	0.00071609	0.99724	-	-	YES	BioGRID ORCS
1670	100529097	ENTREZ_GENE	RPL36A-HNRNPH2	-	9606	Homo sapiens	0.00018659	0.00072836	-	-	-	YES	BioGRID ORCS
1670	26512	ENTREZ_GENE	INTS6	DBI-1|DDX26|DDX26A|DICE1|HDB|INT6|Notchl2	9606	Homo sapiens	0.00019426	0.00075495	-	-	-	YES	BioGRID ORCS
