#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1385	170506	ENTREZ_GENE	DHX36	DDX36|G4R1|MLEL1|RHAU|KIAA1488	9606	Homo sapiens	7.94011704	2.46e-41	4.76e-37	-	-	YES	BioGRID ORCS
1385	57589	ENTREZ_GENE	RIC1	CIP150|KIAA1432|bA207C16.1	9606	Homo sapiens	7.845336055	2.41e-40	4.67e-36	-	-	YES	BioGRID ORCS
1385	54664	ENTREZ_GENE	TMEM106B	FLJ11273	9606	Homo sapiens	7.733471159	3.82e-39	7.4e-35	-	-	YES	BioGRID ORCS
1385	347734	ENTREZ_GENE	SLC35B2	PAPST1|SLL|UGTrel4	9606	Homo sapiens	7.422321854	4.02e-36	7.79e-32	-	-	YES	BioGRID ORCS
1385	440026	ENTREZ_GENE	TMEM41B	KIAA0033	9606	Homo sapiens	7.088650819	1.49e-33	2.88e-29	-	-	YES	BioGRID ORCS
1385	2132	ENTREZ_GENE	EXT2	SOTV|SSMS	9606	Homo sapiens	6.697449675	1.94e-29	3.75e-25	-	-	YES	BioGRID ORCS
1385	2137	ENTREZ_GENE	EXTL3	BOTV|EXTL1L|EXTR1|ISDNA|REGR|RPR	9606	Homo sapiens	6.290770655	6.36e-26	1.23e-21	-	-	YES	BioGRID ORCS
1385	11285	ENTREZ_GENE	B4GALT7	EDSP1|EDSSLA|XGALT1|XGPT1|XGALT-1|beta4Gal-T7	9606	Homo sapiens	6.279358066	4.69e-26	9.09e-22	-	-	YES	BioGRID ORCS
1385	2131	ENTREZ_GENE	EXT1	EXT|LGCR|LGS|TRPS2|TTV	9606	Homo sapiens	6.234302142	1.72e-25	3.33e-21	-	-	YES	BioGRID ORCS
1385	9827	ENTREZ_GENE	RGP1	KIAA0258	9606	Homo sapiens	6.039840888	1.36e-24	2.63e-20	-	-	YES	BioGRID ORCS
1385	9653	ENTREZ_GENE	HS2ST1	dJ604K5.2|KIAA0448	9606	Homo sapiens	5.845564489	2.13e-22	4.12e-18	-	-	YES	BioGRID ORCS
1385	51586	ENTREZ_GENE	MED15	ARC105|CAG7A|CTG7A|PCQAP|TIG-1|TIG1|TNRC7	9606	Homo sapiens	5.732905129	9.82e-22	1.9e-17	-	-	YES	BioGRID ORCS
1385	56889	ENTREZ_GENE	TM9SF3	EP70-P-iso|SMBP	9606	Homo sapiens	5.611220735	8.7e-21	1.68e-16	-	-	YES	BioGRID ORCS
1385	653519	ENTREZ_GENE	GPR89A	GPHR|GPR89|GPR89B|SH120|UNQ192	9606	Homo sapiens	5.59722158	1.36e-20	2.64e-16	-	-	YES	BioGRID ORCS
1385	55697	ENTREZ_GENE	VAC14	ArPIKfyve|TAX1BP2|TRX|FLJ10305	9606	Homo sapiens	5.579376635	4.61e-21	8.91e-17	-	-	YES	BioGRID ORCS
1385	9968	ENTREZ_GENE	MED12	ARC240|CAGH45|FGS1|HOPA|MED12S|OHDOX|OKS|OPA1|TNRC11|TRAP230|KIAA0192	9606	Homo sapiens	5.501030873	3.77e-20	7.3e-16	-	-	YES	BioGRID ORCS
1385	51463	ENTREZ_GENE	GPR89B	GPHR|GPR89|GPR89C|SH120|UNQ192	9606	Homo sapiens	5.436796186	6.32e-20	1.22e-15	-	-	YES	BioGRID ORCS
1385	3157	ENTREZ_GENE	HMGCS1	HMGCS	9606	Homo sapiens	5.3046515	5.39e-19	1.04e-14	-	-	YES	BioGRID ORCS
1385	8720	ENTREZ_GENE	MBTPS1	PCSK8|S1P|SKI-1|KIAA0091	9606	Homo sapiens	5.253453877	1.2e-18	2.33e-14	-	-	YES	BioGRID ORCS
1385	64132	ENTREZ_GENE	XYLT2	PXYLT2|SOS|XT-II|XT2|xylT-II	9606	Homo sapiens	5.253190609	3.33e-18	6.45e-14	-	-	YES	BioGRID ORCS
1385	150274	ENTREZ_GENE	HSCB	DNAJC20|HSC20|JAC1	9606	Homo sapiens	5.103986424	1.78e-18	3.45e-14	-	-	YES	BioGRID ORCS
1385	51493	ENTREZ_GENE	RTCB	C22orf28|DJ149A16.6|FAAP|HSPC117	9606	Homo sapiens	5.02747616	5.92e-18	1.15e-13	-	-	YES	BioGRID ORCS
1385	10423	ENTREZ_GENE	CDIPT	PIS|PIS1	9606	Homo sapiens	4.968394617	5.19e-17	1e-12	-	-	YES	BioGRID ORCS
1385	25839	ENTREZ_GENE	COG4	CDG2J|COD1|DKFZP586E1519	9606	Homo sapiens	4.925179992	3.4e-16	6.58e-12	-	-	YES	BioGRID ORCS
1385	126792	ENTREZ_GENE	B3GALT6	EDSP2|SEMDJL1|beta3GalT6	9606	Homo sapiens	4.876027172	1.12e-15	2.16e-11	-	-	YES	BioGRID ORCS
1385	2665	ENTREZ_GENE	GDI2	HEL-S-46e|RABGDIB	9606	Homo sapiens	4.774575253	4.59e-15	8.88e-11	-	-	YES	BioGRID ORCS
1385	51360	ENTREZ_GENE	MBTPS2	BRESEK|IFAP|KFSD|KFSDX|OLMSX|S2P	9606	Homo sapiens	4.769323173	1.6e-15	3.1e-11	-	-	YES	BioGRID ORCS
1385	83548	ENTREZ_GENE	COG3	SEC34	9606	Homo sapiens	4.728908035	7.6e-15	1.47e-10	-	-	YES	BioGRID ORCS
1385	90025	ENTREZ_GENE	UBE3D	C6orf157|H10BH|UBE2CBP|YJR141W|DKFZp434A1520	9606	Homo sapiens	4.719361926	1.2e-15	2.32e-11	-	-	YES	BioGRID ORCS
1385	5870	ENTREZ_GENE	RAB6A	RAB6	9606	Homo sapiens	4.668538509	1.92e-14	3.72e-10	-	-	YES	BioGRID ORCS
1385	79897	ENTREZ_GENE	RPP21	C6orf135|CAT60|Em:AB014085.3|FLJ22638	9606	Homo sapiens	4.600849669	1.54e-14	2.99e-10	-	-	YES	BioGRID ORCS
