#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
177	7128	ENTREZ_GENE	TNFAIP3	A20|AISBL|OTUD7C|TNFA1P2	9606	Homo sapiens	-13.73282779	-	-	-	-	YES	BioGRID ORCS
177	6045	ENTREZ_GENE	RNF2	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	9606	Homo sapiens	-9.492361698	-	-	-	-	YES	BioGRID ORCS
177	51441	ENTREZ_GENE	YTHDF2	CAHL|HGRG8|NY-REN-2	9606	Homo sapiens	-9.427233643	-	-	-	-	YES	BioGRID ORCS
177	112869	ENTREZ_GENE	SGF29	CCDC101|STAF36|TDRD29|FLJ32446	9606	Homo sapiens	-8.975440768	-	-	-	-	YES	BioGRID ORCS
177	55023	ENTREZ_GENE	PHIP	BRWD2|DCAF14|WDR11|ndrp|FLJ20705	9606	Homo sapiens	-8.363164511	-	-	-	-	YES	BioGRID ORCS
177	57585	ENTREZ_GENE	CRAMP1	CRAMP1L|HN1L|TCE4|KIAA1426	9606	Homo sapiens	-8.142003727	-	-	-	-	YES	BioGRID ORCS
177	3008	ENTREZ_GENE	HIST1H1E	H1.4|H1E|H1F4|H1s-4|dJ221C16.5	9606	Homo sapiens	-8.082070399	-	-	-	-	YES	BioGRID ORCS
177	10273	ENTREZ_GENE	STUB1	CHIP|HSPABP2|NY-CO-7|SCAR16|SDCCAG7|UBOX1	9606	Homo sapiens	-7.917122192	-	-	-	-	YES	BioGRID ORCS
177	54556	ENTREZ_GENE	ING3	Eaf4|ING2|MEAF4|p47ING3|FLJ20089	9606	Homo sapiens	-7.893286083	-	-	-	-	YES	BioGRID ORCS
177	5928	ENTREZ_GENE	RBBP4	NURF55|RBAP48|lin-53	9606	Homo sapiens	-7.823684809	-	-	-	-	YES	BioGRID ORCS
177	168455	ENTREZ_GENE	CCDC71L	C7orf74|FLJ36031	9606	Homo sapiens	-7.660445194	-	-	-	-	YES	BioGRID ORCS
177	51182	ENTREZ_GENE	HSPA14	HSP70-4|HSP70L1	9606	Homo sapiens	-7.153655898	-	-	-	-	YES	BioGRID ORCS
177	5595	ENTREZ_GENE	MAPK3	ERK-1|ERK1|ERT2|HS44KDAP|HUMKER1A|P44ERK1|P44MAPK|PRKM3|p44-ERK1|p44-MAPK	9606	Homo sapiens	-7.024801921	-	-	-	-	YES	BioGRID ORCS
177	79065	ENTREZ_GENE	ATG9A	APG9L1|MGD3208|mATG9|FLJ22169	9606	Homo sapiens	-6.958842143	-	-	-	-	YES	BioGRID ORCS
177	1656	ENTREZ_GENE	DDX6	HLR2|P54|RCK	9606	Homo sapiens	-6.879452128	-	-	-	-	YES	BioGRID ORCS
177	23269	ENTREZ_GENE	MGA	MAD5|MXD5|FLJ12634|KIAA0518	9606	Homo sapiens	-6.598981229	-	-	-	-	YES	BioGRID ORCS
177	56970	ENTREZ_GENE	ATXN7L3	DKFZp761G2113	9606	Homo sapiens	-6.524681155	-	-	-	-	YES	BioGRID ORCS
177	1488	ENTREZ_GENE	CTBP2	ribeye	9606	Homo sapiens	-6.17695775	-	-	-	-	YES	BioGRID ORCS
177	11171	ENTREZ_GENE	STRAP	MAWD|PT-WD|UNRIP	9606	Homo sapiens	-6.14732628	-	-	-	-	YES	BioGRID ORCS
177	9924	ENTREZ_GENE	PAN2	USP52|hPAN2|KIAA0710	9606	Homo sapiens	-6.12871411	-	-	-	-	YES	BioGRID ORCS
177	3516	ENTREZ_GENE	RBPJ	AOS3|CBF1|IGKJRB|IGKJRB1|KBF2|RBP-J|RBPJK|RBPSUH|SUH|csl	9606	Homo sapiens	-6.009047699	-	-	-	-	YES	BioGRID ORCS
177	9031	ENTREZ_GENE	BAZ1B	WBSCR10|WBSCR9|WSTF	9606	Homo sapiens	-5.989729082	-	-	-	-	YES	BioGRID ORCS
177	26122	ENTREZ_GENE	EPC2	EPC-LIKE|DKFZP566F2124	9606	Homo sapiens	-5.970678259	-	-	-	-	YES	BioGRID ORCS
177	4848	ENTREZ_GENE	CNOT2	CDC36|HSPC131|NOT2|NOT2H	9606	Homo sapiens	-5.929671878	-	-	-	-	YES	BioGRID ORCS
177	22823	ENTREZ_GENE	MTF2	M96|PCL2|TDRD19A|dJ976O13.2	9606	Homo sapiens	-5.908420929	-	-	-	-	YES	BioGRID ORCS
177	23512	ENTREZ_GENE	SUZ12	CHET9|JJAZ1|KIAA0160	9606	Homo sapiens	-5.809056495	-	-	-	-	YES	BioGRID ORCS
177	9969	ENTREZ_GENE	MED13	ARC250|DRIP250|HSPC221|THRAP1|TRAP240|KIAA0593	9606	Homo sapiens	-5.755630242	-	-	-	-	YES	BioGRID ORCS
177	9425	ENTREZ_GENE	CDYL	CDYL1|DKFZP586C1622	9606	Homo sapiens	-5.693214148	-	-	-	-	YES	BioGRID ORCS
177	1457	ENTREZ_GENE	CSNK2A1	CK2A1|CKII|CSNK2A3|Cka1|Cka2|OCNDS	9606	Homo sapiens	-5.582966497	-	-	-	-	YES	BioGRID ORCS
177	5289	ENTREZ_GENE	PIK3C3	VPS34|Vps34|hVps34	9606	Homo sapiens	-5.480099644	-	-	-	-	YES	BioGRID ORCS
177	8085	ENTREZ_GENE	KMT2D	AAD10|ALR|CAGL114|KABUK1|KMS|MLL2|MLL4|TNRC21	9606	Homo sapiens	-5.344933129	-	-	-	-	YES	BioGRID ORCS
177	10691	ENTREZ_GENE	GMEB1	P96PIF|PIF96	9606	Homo sapiens	-5.286471502	-	-	-	-	YES	BioGRID ORCS
177	1487	ENTREZ_GENE	CTBP1	BARS	9606	Homo sapiens	-5.20131995	-	-	-	-	YES	BioGRID ORCS
177	23644	ENTREZ_GENE	EDC4	GE1|Ge-1|HEDL5|HEDLS|RCD-8|RCD8	9606	Homo sapiens	-5.187770343	-	-	-	-	YES	BioGRID ORCS
177	54442	ENTREZ_GENE	KCTD5	FLJ20040	9606	Homo sapiens	-5.186450305	-	-	-	-	YES	BioGRID ORCS
177	6239	ENTREZ_GENE	RREB1	FINB|HNT|LZ321|RREB-1|Zep-1	9606	Homo sapiens	-5.183441329	-	-	-	-	YES	BioGRID ORCS
177	80315	ENTREZ_GENE	CPEB4	CPE-BP4|hCPEB-4|KIAA1673	9606	Homo sapiens	-5.181856214	-	-	-	-	YES	BioGRID ORCS
177	10036	ENTREZ_GENE	CHAF1A	CAF-1|CAF1|CAF1B|CAF1P150|P150	9606	Homo sapiens	-5.134353619	-	-	-	-	YES	BioGRID ORCS
177	5527	ENTREZ_GENE	PPP2R5C	B56G|B56gamma|PR61G	9606	Homo sapiens	-5.129049518	-	-	-	-	YES	BioGRID ORCS
177	55039	ENTREZ_GENE	TRMT12	TRM12|TYW2|FLJ20772	9606	Homo sapiens	-5.115075035	-	-	-	-	YES	BioGRID ORCS
177	7343	ENTREZ_GENE	UBTF	NOR-90|UBF|UBF-1|UBF1|UBF2	9606	Homo sapiens	-5.044833073	-	-	-	-	YES	BioGRID ORCS
177	6883	ENTREZ_GENE	TAF12	TAF2J|TAFII20	9606	Homo sapiens	-5.036889696	-	-	-	-	YES	BioGRID ORCS
177	1594	ENTREZ_GENE	CYP27B1	CP2B|CYP1|CYP1alpha|CYP27B|P450c1|PDDR|VDD1|VDDR|VDDRI|VDR	9606	Homo sapiens	-4.985848143	-	-	-	-	YES	BioGRID ORCS
177	84759	ENTREZ_GENE	PCGF1	2010002K04Rik|NSPC1|RNF3A-2|RNF68	9606	Homo sapiens	-4.896710144	-	-	-	-	YES	BioGRID ORCS
177	200081	ENTREZ_GENE	TXLNA	IL14|TXLN|DKFZp451J0118	9606	Homo sapiens	-4.835027316	-	-	-	-	YES	BioGRID ORCS
177	57148	ENTREZ_GENE	RALGAPB	KIAA1219|RalGAPbeta|DKFZp781M2411	9606	Homo sapiens	-4.827434368	-	-	-	-	YES	BioGRID ORCS
177	2069U	UNKNOWN	100861437	-	9606	Homo sapiens	-4.69980616	-	-	-	-	YES	BioGRID ORCS
177	219578	ENTREZ_GENE	ZNF804B	FLJ32110	9606	Homo sapiens	-4.676449125	-	-	-	-	YES	BioGRID ORCS
177	26086	ENTREZ_GENE	GPSM1	AGS3|DKFZP727I051	9606	Homo sapiens	-4.653940371	-	-	-	-	YES	BioGRID ORCS
177	1602	ENTREZ_GENE	DACH1	DACH	9606	Homo sapiens	-4.635227529	-	-	-	-	YES	BioGRID ORCS
177	25798	ENTREZ_GENE	BRI3	I3	9606	Homo sapiens	-4.623958425	-	-	-	-	YES	BioGRID ORCS
177	5738	ENTREZ_GENE	PTGFRN	CD315|CD9P-1|EWI-F|FPRP|SMAP-6|KIAA1436|FLJ11001	9606	Homo sapiens	-4.615888588	-	-	-	-	YES	BioGRID ORCS
177	3066	ENTREZ_GENE	HDAC2	HD2|RPD3|YAF1	9606	Homo sapiens	-4.578685253	-	-	-	-	YES	BioGRID ORCS
