#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2377	1633	ENTREZ_GENE	DCK	-	9606	Homo sapiens	0.00099	1.02e-14	13.948	-	-	YES	BioGRID ORCS
2377	84269	ENTREZ_GENE	CHCHD5	C2orf9|MIC14	9606	Homo sapiens	0.00099	6.92e-11	12.966	-	-	YES	BioGRID ORCS
2377	204	ENTREZ_GENE	AK2	ADK2	9606	Homo sapiens	0.00099	1.97e-09	10.998	-	-	YES	BioGRID ORCS
2377	90379	ENTREZ_GENE	DCAF15	C19orf72	9606	Homo sapiens	0.00099	1.24e-08	6.4964	-	-	YES	BioGRID ORCS
2377	79762	ENTREZ_GENE	C1orf115	FLJ14146	9606	Homo sapiens	0.00099	2.68e-08	6.4592	-	-	YES	BioGRID ORCS
2377	10524	ENTREZ_GENE	KAT5	ESA1|HTATIP|HTATIP1|PLIP|TIP|TIP60|ZC2HC5|cPLA2	9606	Homo sapiens	0.023927	6.98e-07	6.56	-	-	YES	BioGRID ORCS
2377	123283	ENTREZ_GENE	TARSL2	FLJ25005	9606	Homo sapiens	0.246818	1.27e-05	-1.0727	-	-	NO	BioGRID ORCS
2377	57634	ENTREZ_GENE	EP400	CAGH32|P400|TNRC12|DKFZP434I225|KIAA1498|KIAA1818	9606	Homo sapiens	0.327228	2.25e-05	7.4708	-	-	NO	BioGRID ORCS
2377	134288	ENTREZ_GENE	TMEM174	FLJ31268	9606	Homo sapiens	0.327228	2.6e-05	-0.33305	-	-	NO	BioGRID ORCS
2377	3178	ENTREZ_GENE	HNRNPA1	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|UP 1|hnRNP A1|hnRNP-A1	9606	Homo sapiens	0.327228	2.77e-05	5.0745	-	-	NO	BioGRID ORCS
2377	51535	ENTREZ_GENE	PPHLN1	CR|HSPC206|HSPC232	9606	Homo sapiens	0.361386	3.31e-05	6.2043	-	-	NO	BioGRID ORCS
