#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
241	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.67488068633	0.0	-	-	-	YES	BioGRID ORCS
241	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.64486353239	0.0	-	-	-	YES	BioGRID ORCS
241	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.64183141451	0.0	-	-	-	YES	BioGRID ORCS
241	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.62632673025	0.0	-	-	-	YES	BioGRID ORCS
241	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.59799863004	0.0	-	-	-	YES	BioGRID ORCS
241	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.59036918601	0.0	-	-	-	YES	BioGRID ORCS
241	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.58270515181	0.0	-	-	-	YES	BioGRID ORCS
241	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.56647657426	0.0	-	-	-	YES	BioGRID ORCS
241	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.54714447484	0.0	-	-	-	YES	BioGRID ORCS
241	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.5435134601	0.0	-	-	-	YES	BioGRID ORCS
241	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.54022324596	0.0	-	-	-	YES	BioGRID ORCS
241	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.53551633429	0.0	-	-	-	YES	BioGRID ORCS
241	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.53146079667	0.0	-	-	-	YES	BioGRID ORCS
241	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.51271058692	0.0	-	-	-	YES	BioGRID ORCS
241	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.50415250012	0.0	-	-	-	YES	BioGRID ORCS
241	5434	ENTREZ_GENE	POLR2E	RPABC1|RPB5|XAP4|hRPB25|hsRPB5	9606	Homo sapiens	-1.49973651733	0.0	-	-	-	YES	BioGRID ORCS
241	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.49088379912	0.0	-	-	-	YES	BioGRID ORCS
241	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.48754177088	0.0	-	-	-	YES	BioGRID ORCS
241	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.48088510444	0.0	-	-	-	YES	BioGRID ORCS
