#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1199	27243	ENTREZ_GENE	CHMP2A	BC-2|BC2|CHMP2|VPS2|VPS2A	9606	Homo sapiens	-2.358	3.788257786	-	-	-	YES	BioGRID ORCS
1199	57724	ENTREZ_GENE	EPG5	HEEW1|KIAA1632|VICIS|hEPG5	9606	Homo sapiens	-2.24925	2.430998744	-	-	-	YES	BioGRID ORCS
1199	729540	ENTREZ_GENE	RGPD6	RGP6|RGPD7|RanBP2L1|RanBP2L2	9606	Homo sapiens	-2.17125	4.093697565	-	-	-	YES	BioGRID ORCS
1199	22937	ENTREZ_GENE	SCAP	KIAA0199	9606	Homo sapiens	-2.11425	2.73715628	-	-	-	YES	BioGRID ORCS
1199	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	-2.07275	2.32449487	-	-	-	YES	BioGRID ORCS
1199	727910	ENTREZ_GENE	TLCD2	-	9606	Homo sapiens	-2.01525	2.90880093	-	-	-	YES	BioGRID ORCS
1199	3512	ENTREZ_GENE	JCHAIN	IGCJ|IGJ|JCH	9606	Homo sapiens	-1.90675	2.786172135	-	-	-	YES	BioGRID ORCS
1199	137492	ENTREZ_GENE	VPS37A	HCRP1|PQBP2|SPG53|FLJ32642	9606	Homo sapiens	-1.903	2.465897452	-	-	-	YES	BioGRID ORCS
1199	79230	ENTREZ_GENE	ZNF557	-	9606	Homo sapiens	-1.8675	3.121798955	-	-	-	YES	BioGRID ORCS
1199	5803	ENTREZ_GENE	PTPRZ1	HPTPZ|HPTPzeta|PTP-ZETA|PTP18|PTPRZ|PTPZ|R-PTP-zeta-2|RPTPB|RPTPbeta|phosphacan	9606	Homo sapiens	-1.86475	3.160551209	-	-	-	YES	BioGRID ORCS
1199	4653	ENTREZ_GENE	MYOC	GLC1A|GPOA|JOAG|JOAG1|TIGR	9606	Homo sapiens	-1.84775	2.188763387	-	-	-	YES	BioGRID ORCS
1199	113	ENTREZ_GENE	ADCY7	AC7|KIAA0037	9606	Homo sapiens	-1.847	2.732184113	-	-	-	YES	BioGRID ORCS
1199	118472	ENTREZ_GENE	ZNF511	-	9606	Homo sapiens	-1.83725	2.830496538	-	-	-	YES	BioGRID ORCS
1199	1962	ENTREZ_GENE	EHHADH	ECHD|FRTS3|L-PBE|LBFP|LBP|PBFE	9606	Homo sapiens	-1.803	2.483377911	-	-	-	YES	BioGRID ORCS
1199	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.79525	3.336088491	-	-	-	YES	BioGRID ORCS
1199	387266	ENTREZ_GENE	KRTAP5-3	KRTAP5-9|KRTAP5.3	9606	Homo sapiens	-1.78225	2.267000906	-	-	-	YES	BioGRID ORCS
1199	10592	ENTREZ_GENE	SMC2	CAP-E|CAPE|SMC-2|SMC2L1|hCAP-E	9606	Homo sapiens	-1.7815	2.040038373	-	-	-	YES	BioGRID ORCS
1199	4301	ENTREZ_GENE	AFDN	AF6|MLL-AF6|MLLT4|l-afadin|AF-6	9606	Homo sapiens	-1.76875	2.330264957	-	-	-	YES	BioGRID ORCS
1199	23404	ENTREZ_GENE	EXOSC2	RRP4|Rrp4p|hRrp4p|p7	9606	Homo sapiens	-1.76525	3.467568893	-	-	-	YES	BioGRID ORCS
1199	10894	ENTREZ_GENE	LYVE1	CRSBP-1|HAR|LYVE-1|XLKD1	9606	Homo sapiens	-1.74625	1.727512627	-	-	-	YES	BioGRID ORCS
1199	140467	ENTREZ_GENE	ZNF358	ZFEND|FLJ10390	9606	Homo sapiens	-1.72325	1.451784851	-	-	-	YES	BioGRID ORCS
1199	253782	ENTREZ_GENE	CERS6	CERS5|LASS6	9606	Homo sapiens	-1.71775	2.014671775	-	-	-	YES	BioGRID ORCS
1199	23435	ENTREZ_GENE	TARDBP	ALS10|TDP-43	9606	Homo sapiens	-1.7125	2.621625631	-	-	-	YES	BioGRID ORCS
1199	6647	ENTREZ_GENE	SOD1	ALS|ALS1|HEL-S-44|IPOA|SOD|hSod1|homodimer	9606	Homo sapiens	-1.71	2.691483286	-	-	-	YES	BioGRID ORCS
1199	1427	ENTREZ_GENE	CRYGS	CRYG8|CTRCT20	9606	Homo sapiens	-1.69825	2.731298617	-	-	-	YES	BioGRID ORCS
1199	5692	ENTREZ_GENE	PSMB4	HN3|HsN3|PROS-26|PROS26	9606	Homo sapiens	-1.69275	3.440284781	-	-	-	YES	BioGRID ORCS
1199	642799	ENTREZ_GENE	NPIPA2	NPIP	9606	Homo sapiens	-1.68775	3.11697612	-	-	-	YES	BioGRID ORCS
1199	8341	ENTREZ_GENE	HIST1H2BN	H2B/d|H2BFD	9606	Homo sapiens	-1.686	1.093786835	-	-	-	YES	BioGRID ORCS
1199	9372	ENTREZ_GENE	ZFYVE9	MADHIP|NSP|PPP1R173|SARA|SMADIP	9606	Homo sapiens	-1.68225	3.106833743	-	-	-	YES	BioGRID ORCS
1199	7135	ENTREZ_GENE	TNNI1	SSTNI|TNN1	9606	Homo sapiens	-1.675	3.380838074	-	-	-	YES	BioGRID ORCS
