#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
295	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.67144891835	0.0	-	-	-	YES	BioGRID ORCS
295	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.65420231452	0.0	-	-	-	YES	BioGRID ORCS
295	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.6258621898	0.0	-	-	-	YES	BioGRID ORCS
295	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.61531503741	0.0	-	-	-	YES	BioGRID ORCS
295	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.60605263575	0.0	-	-	-	YES	BioGRID ORCS
295	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.60093199188	0.0	-	-	-	YES	BioGRID ORCS
295	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.60057873988	0.0	-	-	-	YES	BioGRID ORCS
295	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.59490277016	0.0	-	-	-	YES	BioGRID ORCS
295	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.58087574886	0.0	-	-	-	YES	BioGRID ORCS
295	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.57214058755	0.0	-	-	-	YES	BioGRID ORCS
295	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.56812991576	0.0	-	-	-	YES	BioGRID ORCS
295	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.55745493129	0.0	-	-	-	YES	BioGRID ORCS
295	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.54886050911	0.0	-	-	-	YES	BioGRID ORCS
