#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1145	5830	ENTREZ_GENE	PEX5	PBD2A|PBD2B|PTS1-BP|PTS1R|PXR1|RCDP5	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	5833	ENTREZ_GENE	PCYT2	ET	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	55240	ENTREZ_GENE	STEAP3	AHMIO2|STMP3|TSAP6|dudlin-2|dudulin-2|pHyde	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	26130	ENTREZ_GENE	GAPVD1	GAPEX5|GAPex-5|RAP6|DKFZP434C212|KIAA1521	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	160	ENTREZ_GENE	AP2A1	ADTAA|AP2-ALPHA|CLAPA1	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	79602	ENTREZ_GENE	ADIPOR2	ACDCR2|PAQR2	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	8802	ENTREZ_GENE	SUCLG1	GALPHA|MTDPS9|SUCLA1	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	10162	ENTREZ_GENE	LPCAT3	C3F|LPCAT|LPLAT 5|LPSAT|MBOAT5|OACT5|nessy	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	11237	ENTREZ_GENE	RNF24	G1L	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	5194	ENTREZ_GENE	PEX13	NALD|PBD11A|PBD11B|ZWS	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	8525	ENTREZ_GENE	DGKZ	DAGK5|DAGK6|DGK-ZETA|hDGKzeta	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
1145	387521	ENTREZ_GENE	TMEM189	KUA	9606	Homo sapiens	2.46e-07	0.000215	-	-	-	YES	BioGRID ORCS
