#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1729	28956	ENTREZ_GENE	LAMTOR2	ENDAP|HSPC003|MAPBPIP|MAPKSP1AP|ROBLD3|Ragulator2|p14	9606	Homo sapiens	-8.584308783	-	-	-	-	YES	BioGRID ORCS
1729	6901	ENTREZ_GENE	TAZ	BTHS|CMD3A|EFE|EFE2|G4.5|LVNCX|Taz1	9606	Homo sapiens	-8.249051596	-	-	-	-	YES	BioGRID ORCS
1729	1503	ENTREZ_GENE	CTPS1	CTPS|GATD5|IMD24	9606	Homo sapiens	-7.672746855	-	-	-	-	YES	BioGRID ORCS
1729	10159	ENTREZ_GENE	ATP6AP2	APT6M8-9|ATP6IP2|ATP6M8-9|ELDF10|HT028|M8-9|MRXE|MRXSH|MSTP009|PRR|RENR|XMRE|XPDS	9606	Homo sapiens	-7.244593302	-	-	-	-	YES	BioGRID ORCS
1729	5606	ENTREZ_GENE	MAP2K3	MAPKK3|MEK3|MKK3|PRKMK3|SAPKK-2|SAPKK2	9606	Homo sapiens	-6.465288259	-	-	-	-	YES	BioGRID ORCS
1729	5504	ENTREZ_GENE	PPP1R2	IPP-2|IPP2	9606	Homo sapiens	-5.973212594	-	-	-	-	YES	BioGRID ORCS
1729	25831	ENTREZ_GENE	HECTD1	EULIR|KIAA1131	9606	Homo sapiens	-5.950592884	-	-	-	-	YES	BioGRID ORCS
1729	1432	ENTREZ_GENE	MAPK14	CSBP|CSBP1|CSBP2|CSPB1|EXIP|Mxi2|PRKM14|PRKM15|RK|SAPK2A|p38|p38ALPHA	9606	Homo sapiens	-5.930283902	-	-	-	-	YES	BioGRID ORCS
1729	56888	ENTREZ_GENE	KCMF1	DEBT91|FIGC|PCMF|ZZZ1|DKFZP434L1021	9606	Homo sapiens	-5.831946115	-	-	-	-	YES	BioGRID ORCS
1729	5073	ENTREZ_GENE	PARN	DAN|DKCB6|PFBMFT4	9606	Homo sapiens	-5.766949412	-	-	-	-	YES	BioGRID ORCS
1729	5134	ENTREZ_GENE	PDCD2	RP8|ZMYND7	9606	Homo sapiens	-5.70533238	-	-	-	-	YES	BioGRID ORCS
1729	84219	ENTREZ_GENE	WDR24	C16orf21|JFP7|DKFZp434F054	9606	Homo sapiens	-5.622150627	-	-	-	-	YES	BioGRID ORCS
1729	84191	ENTREZ_GENE	FAM96A	CIA2A|FLJ22875	9606	Homo sapiens	-5.618531213	-	-	-	-	YES	BioGRID ORCS
1729	60412	ENTREZ_GENE	EXOC4	SEC8|SEC8L1|Sec8p|KIAA1699	9606	Homo sapiens	-5.477906916	-	-	-	-	YES	BioGRID ORCS
1729	55831	ENTREZ_GENE	EMC3	POB|TMEM111	9606	Homo sapiens	-5.276407997	-	-	-	-	YES	BioGRID ORCS
1729	6009	ENTREZ_GENE	RHEB	RHEB2	9606	Homo sapiens	-5.23313264	-	-	-	-	YES	BioGRID ORCS
1729	22937	ENTREZ_GENE	SCAP	KIAA0199	9606	Homo sapiens	-5.188730487	-	-	-	-	YES	BioGRID ORCS
1729	138716	ENTREZ_GENE	RPP25L	C9orf23|bA296L22.5	9606	Homo sapiens	-5.18708759	-	-	-	-	YES	BioGRID ORCS
1729	84881	ENTREZ_GENE	RPUSD4	FLJ14494	9606	Homo sapiens	-5.135346414	-	-	-	-	YES	BioGRID ORCS
1729	1026	ENTREZ_GENE	CDKN1A	CAP20|CDKN1|CIP1|MDA-6|P21|SDI1|WAF1|p21CIP1|p21Cip1/Waf1	9606	Homo sapiens	-5.03259615	-	-	-	-	YES	BioGRID ORCS
1729	54512	ENTREZ_GENE	EXOSC4	RRP41|RRP41A|Rrp41p|SKI6|Ski6p|hRrp41p|p12A|FLJ20591	9606	Homo sapiens	-4.948137134	-	-	-	-	YES	BioGRID ORCS
1729	1024	ENTREZ_GENE	CDK8	K35	9606	Homo sapiens	-4.943600378	-	-	-	-	YES	BioGRID ORCS
1729	51073	ENTREZ_GENE	MRPL4	CGI-28|L4mt	9606	Homo sapiens	-4.907444555	-	-	-	-	YES	BioGRID ORCS
1729	60626	ENTREZ_GENE	RIC8A	RIC8|synembryn|synembryn-A	9606	Homo sapiens	-4.901875898	-	-	-	-	YES	BioGRID ORCS
1729	10097	ENTREZ_GENE	ACTR2	ARP2	9606	Homo sapiens	-4.637189508	-	-	-	-	YES	BioGRID ORCS
1729	4154	ENTREZ_GENE	MBNL1	EXP|MBNL|EXP42|KIAA0428|EXP40|EXP35	9606	Homo sapiens	-4.629668831	-	-	-	-	YES	BioGRID ORCS
1729	1399	ENTREZ_GENE	CRKL	-	9606	Homo sapiens	-4.617141016	-	-	-	-	YES	BioGRID ORCS
1729	23463	ENTREZ_GENE	ICMT	HSTE14|MST098|MSTP098|PCCMT|PCMT|PPMT	9606	Homo sapiens	-4.605249827	-	-	-	-	YES	BioGRID ORCS
1729	537	ENTREZ_GENE	ATP6AP1	16A|ATP6IP1|ATP6S1|Ac45|CF2|VATPS1|XAP-3|XAP3|ORF	9606	Homo sapiens	-4.604468651	-	-	-	-	YES	BioGRID ORCS
1729	128308	ENTREZ_GENE	MRPL55	AAVG5835|L55nt|MRP-L55|PRO19675	9606	Homo sapiens	-4.545676047	-	-	-	-	YES	BioGRID ORCS
1729	2023	ENTREZ_GENE	ENO1	ENO1L1|HEL-S-17|MPB1|NNE|PPH	9606	Homo sapiens	-4.544548621	-	-	-	-	YES	BioGRID ORCS
1729	6217	ENTREZ_GENE	RPS16	S16	9606	Homo sapiens	-4.528470439	-	-	-	-	YES	BioGRID ORCS
1729	283871	ENTREZ_GENE	PGP	AUM|G3PP|PGPase	9606	Homo sapiens	-4.498159561	-	-	-	-	YES	BioGRID ORCS
1729	93624	ENTREZ_GENE	TADA2B	ADA2(beta)|ADA2B	9606	Homo sapiens	-4.457928511	-	-	-	-	YES	BioGRID ORCS
1729	5226	ENTREZ_GENE	PGD	6PGD	9606	Homo sapiens	-4.450711884	-	-	-	-	YES	BioGRID ORCS
1729	64223	ENTREZ_GENE	MLST8	GBL|GbetaL|LST8|POP3|WAT1	9606	Homo sapiens	-4.425474191	-	-	-	-	YES	BioGRID ORCS
1729	29101	ENTREZ_GENE	SSU72	HSPC182|PNAS-120	9606	Homo sapiens	-4.410589501	-	-	-	-	YES	BioGRID ORCS
1729	4976	ENTREZ_GENE	OPA1	BERHS|MGM1|MTDPS14|NPG|NTG|largeG|FLJ12460|KIAA0567	9606	Homo sapiens	-4.409984319	-	-	-	-	YES	BioGRID ORCS
1729	57129	ENTREZ_GENE	MRPL47	CGI-204|L47mt|MRP-L47|NCM1	9606	Homo sapiens	-4.394692646	-	-	-	-	YES	BioGRID ORCS
1729	51650	ENTREZ_GENE	MRPS33	CGI-139|MRP-S33|PTD003|S33mt	9606	Homo sapiens	-4.344413745	-	-	-	-	YES	BioGRID ORCS
1729	23412	ENTREZ_GENE	COMMD3	BUP|C10orf8	9606	Homo sapiens	-4.309789422	-	-	-	-	YES	BioGRID ORCS
1729	5977	ENTREZ_GENE	DPF2	REQ|UBID4|ubi-d4|BAF45d	9606	Homo sapiens	-4.281734364	-	-	-	-	YES	BioGRID ORCS
1729	4299	ENTREZ_GENE	AFF1	AF4|MLLT2|PBM1|AF-4	9606	Homo sapiens	-4.214623889	-	-	-	-	YES	BioGRID ORCS
1729	64981	ENTREZ_GENE	MRPL34	L34mt	9606	Homo sapiens	-4.159811897	-	-	-	-	YES	BioGRID ORCS
1729	64428	ENTREZ_GENE	NARFL	HPRN|IOP1|LET1L|NAR1|PRN|FLJ21988	9606	Homo sapiens	-4.157841057	-	-	-	-	YES	BioGRID ORCS
1729	4176	ENTREZ_GENE	MCM7	CDC47|MCM2|P1.1-MCM3|P1CDC47|P85MCM|PNAS146|PPP1R104	9606	Homo sapiens	-4.138749337	-	-	-	-	YES	BioGRID ORCS
1729	498	ENTREZ_GENE	ATP5A1	ATP5A|ATP5AL2|ATPM|COXPD22|HEL-S-123m|MC5DN4|MOM2|OMR|ORM|hATP1	9606	Homo sapiens	-4.137032841	-	-	-	-	YES	BioGRID ORCS
1729	8178	ENTREZ_GENE	ELL	C19orf17|ELL1|MEN|PPP1R68	9606	Homo sapiens	-4.118521946	-	-	-	-	YES	BioGRID ORCS
1729	80324	ENTREZ_GENE	PUS1	MLASA1	9606	Homo sapiens	-4.108325052	-	-	-	-	YES	BioGRID ORCS
1729	55683	ENTREZ_GENE	KANSL3	KIAA1310|NSL3|Rcd1|FLJ10081	9606	Homo sapiens	-4.108235449	-	-	-	-	YES	BioGRID ORCS
1729	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-4.080339483	-	-	-	-	YES	BioGRID ORCS
1729	3008	ENTREZ_GENE	HIST1H1E	H1.4|H1E|H1F4|H1s-4|dJ221C16.5	9606	Homo sapiens	-4.075486358	-	-	-	-	YES	BioGRID ORCS
1729	220081	ENTREZ_GENE	ERICH6B	FAM194B|FLJ32682	9606	Homo sapiens	-4.030556628	-	-	-	-	YES	BioGRID ORCS
1729	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-4.001612693	-	-	-	-	YES	BioGRID ORCS
1729	92935	ENTREZ_GENE	MARS2	COXPD25|MetRS|mtMetRS	9606	Homo sapiens	-3.989892473	-	-	-	-	YES	BioGRID ORCS
1729	4706	ENTREZ_GENE	NDUFAB1	ACP|ACP1|FASN2A|SDAP	9606	Homo sapiens	-3.967242628	-	-	-	-	YES	BioGRID ORCS
1729	10670	ENTREZ_GENE	RRAGA	FIP-1|FIP1|RAGA	9606	Homo sapiens	-3.941993949	-	-	-	-	YES	BioGRID ORCS
1729	8649	ENTREZ_GENE	LAMTOR3	MAP2K1IP1|MAPBP|MAPKSP1|MP1|PRO0633|Ragulator3	9606	Homo sapiens	-3.887876649	-	-	-	-	YES	BioGRID ORCS
1729	6210	ENTREZ_GENE	RPS15A	S15a	9606	Homo sapiens	-3.868546294	-	-	-	-	YES	BioGRID ORCS
1729	55095	ENTREZ_GENE	SAMD4B	SMGB|Smaug2|FLJ10211|hSmaug2	9606	Homo sapiens	-3.866040624	-	-	-	-	YES	BioGRID ORCS
1729	79892	ENTREZ_GENE	MCMBP	C10orf119|MCM-BP|FLJ13081	9606	Homo sapiens	-3.831676608	-	-	-	-	YES	BioGRID ORCS
1729	29098	ENTREZ_GENE	RANGRF	HSPC165|HSPC236|MOG1|RANGNRF	9606	Homo sapiens	-3.80731267	-	-	-	-	YES	BioGRID ORCS
1729	6018	ENTREZ_GENE	RLF	ZN-15L|ZNF292L	9606	Homo sapiens	-3.787403675	-	-	-	-	YES	BioGRID ORCS
