#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1035	23167	ENTREZ_GENE	EFR3A	KIAA0143	9606	Homo sapiens	-3.140621262	0.0	0.0	-	-	YES	BioGRID ORCS
1035	116841	ENTREZ_GENE	SNAP47	C1orf142|ESFI5812|HEL-S-290|HEL170|SNAP-47|SVAP1	9606	Homo sapiens	-2.518571366	0.0	0.0	-	-	YES	BioGRID ORCS
1035	26271	ENTREZ_GENE	FBXO5	EMI1|FBX5|Fbxo31	9606	Homo sapiens	-2.115374718	0.0	0.0	-	-	YES	BioGRID ORCS
1035	91869	ENTREZ_GENE	RFT1	CDG1N	9606	Homo sapiens	-2.082423176	0.0	0.0	-	-	YES	BioGRID ORCS
1035	55117	ENTREZ_GENE	SLC6A15	NTT73|SBAT1|V7-3|hv7-3|FLJ10316	9606	Homo sapiens	-1.983675167	0.0	0.0	-	-	YES	BioGRID ORCS
1035	57826	ENTREZ_GENE	RAP2C	DKFZp313B211	9606	Homo sapiens	-1.972000027	0.0	0.0	-	-	YES	BioGRID ORCS
1035	3572	ENTREZ_GENE	IL6ST	CD130|CDW130|GP130|IL-6RB	9606	Homo sapiens	-1.886436946	0.0	0.0	-	-	YES	BioGRID ORCS
1035	7275	ENTREZ_GENE	TUB	RDOB|rd5	9606	Homo sapiens	-1.87798522	0.0	0.0	-	-	YES	BioGRID ORCS
1035	147007	ENTREZ_GENE	TMEM199	C17orf32|CDG2P|VMA12|VPH2	9606	Homo sapiens	-1.812517511	0.0	0.0	-	-	YES	BioGRID ORCS
1035	11196	ENTREZ_GENE	SEC23IP	MSTP053|P125|P125A	9606	Homo sapiens	-1.778233695	0.0	0.0	-	-	YES	BioGRID ORCS
1035	10465	ENTREZ_GENE	PPIH	CYP-20|CYPH|SnuCyp-20|USA-CYP	9606	Homo sapiens	-1.711346184	0.0	0.0	-	-	YES	BioGRID ORCS
1035	283578	ENTREZ_GENE	TMED8	FAM15B	9606	Homo sapiens	-1.651329014	0.0	0.0	-	-	YES	BioGRID ORCS
1035	54477	ENTREZ_GENE	PLEKHA5	PEPP-2|PEPP2|KIAA1686|FLJ10667	9606	Homo sapiens	-1.589270442	0.0	0.0	-	-	YES	BioGRID ORCS
1035	7051	ENTREZ_GENE	TGM1	ARCI1|ICR2|KTG|LI|LI1|TGASE|TGK	9606	Homo sapiens	-1.536939521	0.0	0.0	-	-	YES	BioGRID ORCS
1035	92521	ENTREZ_GENE	SPECC1	CYTSB|HCMOGT-1|HCMOGT1|NSP|FLJ36955	9606	Homo sapiens	-1.536015744	0.0	0.0	-	-	YES	BioGRID ORCS
1035	682	ENTREZ_GENE	BSG	5F7|CD147|EMMPRIN|OK|TCSF	9606	Homo sapiens	-1.461716391	0.0	0.0	-	-	YES	BioGRID ORCS
1035	55075	ENTREZ_GENE	UACA	NUCLING|KIAA1561|FLJ10128	9606	Homo sapiens	-1.41223662	0.0	0.0	-	-	YES	BioGRID ORCS
1035	54910	ENTREZ_GENE	SEMA4C	M-SEMA-F|SEMACL1|SEMAF|SEMAI	9606	Homo sapiens	-1.397546642	0.0	0.0	-	-	YES	BioGRID ORCS
1035	83986	ENTREZ_GENE	FAM234A	C16orf9|ITFG3|gs19|FLJ32603|DKFZP761D0211	9606	Homo sapiens	-1.354503129	0.0	0.0	-	-	YES	BioGRID ORCS
1035	346689	ENTREZ_GENE	KLRG2	CLEC15B|FLJ44186	9606	Homo sapiens	-1.351998411	0.0	0.0	-	-	YES	BioGRID ORCS
1035	55243	ENTREZ_GENE	KIRREL	NEPH1|KIRREL1	9606	Homo sapiens	-1.28182714	0.0	0.0	-	-	YES	BioGRID ORCS
1035	1956	ENTREZ_GENE	EGFR	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	9606	Homo sapiens	-1.276005332	0.0	0.0	-	-	YES	BioGRID ORCS
1035	55829	ENTREZ_GENE	SELENOS	AD-015|ADO15|SBBI8|SELS|SEPS1|VIMP	9606	Homo sapiens	-1.243492021	0.0	0.0	-	-	YES	BioGRID ORCS
1035	55591	ENTREZ_GENE	VEZT	VEZATIN|DKFZP761C241	9606	Homo sapiens	-1.242216308	0.0	0.0	-	-	YES	BioGRID ORCS
1035	56851	ENTREZ_GENE	EMC7	C11orf3|C15orf24|HT022|ORF1-FL1	9606	Homo sapiens	-1.241283815	0.0	0.0	-	-	YES	BioGRID ORCS
1035	55108	ENTREZ_GENE	BSDC1	FLJ10276|RP4-811H24.7	9606	Homo sapiens	-1.203234353	0.0	0.0	-	-	YES	BioGRID ORCS
1035	10618	ENTREZ_GENE	TGOLN2	TGN38|TGN46|TGN48|TGN51|TTGN2	9606	Homo sapiens	-1.176870152	0.0	0.0	-	-	YES	BioGRID ORCS
