#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1902	6415	ENTREZ_GENE	SELENOW	SEPW1|selW	9606	Homo sapiens	5.141590552	-	-	-	-	YES	BioGRID ORCS
1902	23231	ENTREZ_GENE	SEL1L3	Sel-1L3|KIAA0746	9606	Homo sapiens	4.898353504	-	-	-	-	YES	BioGRID ORCS
1902	55526	ENTREZ_GENE	DHTKD1	AMOXAD|CMT2Q|DKFZP762M115|KIAA1630	9606	Homo sapiens	4.883545386	-	-	-	-	YES	BioGRID ORCS
1902	10332	ENTREZ_GENE	CLEC4M	CD209L|CD299|DC-SIGN2|DC-SIGNR|DCSIGNR|HP10347|L-SIGN|LSIGN	9606	Homo sapiens	4.819376875	-	-	-	-	YES	BioGRID ORCS
1902	6401	ENTREZ_GENE	SELE	CD62E|ELAM|ELAM1|ESEL|LECAM2	9606	Homo sapiens	4.680619325	-	-	-	-	YES	BioGRID ORCS
1902	56110	ENTREZ_GENE	PCDHGA5	CDH-GAMMA-A5|ME3|PCDH-GAMMA-A5	9606	Homo sapiens	4.468918083	-	-	-	-	YES	BioGRID ORCS
1902	55244	ENTREZ_GENE	SLC47A1	MATE1|FLJ10847	9606	Homo sapiens	4.445883233	-	-	-	-	YES	BioGRID ORCS
1902	868	ENTREZ_GENE	CBLB	Cbl-b|Nbla00127|RNF56	9606	Homo sapiens	4.410234061	-	-	-	-	YES	BioGRID ORCS
1902	84065	ENTREZ_GENE	TMEM222	C1orf160|DKFZP564D0478	9606	Homo sapiens	4.274218755	-	-	-	-	YES	BioGRID ORCS
1902	79913	ENTREZ_GENE	ACTR5	Arp5|INO80M|FLJ12785	9606	Homo sapiens	4.184547374	-	-	-	-	YES	BioGRID ORCS
1902	1135	ENTREZ_GENE	CHRNA2	-	9606	Homo sapiens	4.180434008	-	-	-	-	YES	BioGRID ORCS
1902	84250	ENTREZ_GENE	SLF1	ANKRD32|BRCTD1|BRCTx|DKFZp564C0469|DKFZp761C121	9606	Homo sapiens	4.178514437	-	-	-	-	YES	BioGRID ORCS
1902	60437	ENTREZ_GENE	CDH26	VR20	9606	Homo sapiens	4.159044504	-	-	-	-	YES	BioGRID ORCS
1902	23072	ENTREZ_GENE	HECW1	NEDL1|KIAA0322	9606	Homo sapiens	4.062791738	-	-	-	-	YES	BioGRID ORCS
1902	113220	ENTREZ_GENE	KIF12	-	9606	Homo sapiens	4.008221081	-	-	-	-	YES	BioGRID ORCS
1902	219749	ENTREZ_GENE	ZNF25	KOX19|Zfp9|FLJ31890	9606	Homo sapiens	3.943504121	-	-	-	-	YES	BioGRID ORCS
1902	9765	ENTREZ_GENE	ZFYVE16	PPP1R69|KIAA0305	9606	Homo sapiens	3.911968314	-	-	-	-	YES	BioGRID ORCS
1902	654231	ENTREZ_GENE	OCM	OCM1|OM|ONCM	9606	Homo sapiens	3.897982869	-	-	-	-	YES	BioGRID ORCS
1902	54978	ENTREZ_GENE	SLC35F6	ANT2BP|C2orf18|TANGO9|FLJ20555	9606	Homo sapiens	3.849719374	-	-	-	-	YES	BioGRID ORCS
1902	339559	ENTREZ_GENE	ZFP69	ZFP69A|ZKSCAN23A|ZNF642|ZSCAN54A|FLJ16030	9606	Homo sapiens	3.796519839	-	-	-	-	YES	BioGRID ORCS
1902	2919	ENTREZ_GENE	CXCL1	FSP|GRO1|GROa|MGSA|MGSA-a|NAP-3|SCYB1	9606	Homo sapiens	3.78472819	-	-	-	-	YES	BioGRID ORCS
1902	387758	ENTREZ_GENE	FIBIN	-	9606	Homo sapiens	3.77540456	-	-	-	-	YES	BioGRID ORCS
