#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
948	56949	ENTREZ_GENE	XAB2	HCNP|HCRN|NTC90|SYF1	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	7329	ENTREZ_GENE	UBE2I	C358B7.1|P18|UBC9	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	7311	ENTREZ_GENE	UBA52	CEP52|HUBCEP52|L40|RPL40	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	57187	ENTREZ_GENE	THOC2	CXorf3|MRX12|MRX35|THO2|dJ506G2.1|hTREX120	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	84218	ENTREZ_GENE	TBC1D3F	TBC1D3	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	6729	ENTREZ_GENE	SRP54	-	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	57405	ENTREZ_GENE	SPC25	AD024|SPBC25|hSpc25	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	6627	ENTREZ_GENE	SNRPA1	Lea1	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
948	23450	ENTREZ_GENE	SF3B3	RSE1|SAP130|SF3b130|STAF130|KIAA0017	9606	Homo sapiens	4.44369985519	-	-	-	-	YES	BioGRID ORCS
