#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1450	7528	ENTREZ_GENE	YY1	DELTA|INO80S|NF-E1|UCRBP|YIN-YANG-1	9606	Homo sapiens	4.3e-12	2.85e-06	0.93501	0.9358	-2.0102	YES	BioGRID ORCS
1450	84444	ENTREZ_GENE	DOT1L	DOT1|KMT4|KIAA1814	9606	Homo sapiens	1.63e-07	2.85e-06	1.0	1.0	-1.2162	YES	BioGRID ORCS
1450	7291	ENTREZ_GENE	TWIST1	ACS3|BPES2|BPES3|CRS|CRS1|CSO|SCS|TWIST|bHLHa38|H-twist	9606	Homo sapiens	2.87e-07	2.85e-06	1.0	1.0	-0.81608	YES	BioGRID ORCS
1450	5079	ENTREZ_GENE	PAX5	ALL3|BSAP	9606	Homo sapiens	3.07e-06	1.4234e-05	0.9999	0.99988	-1.1167	YES	BioGRID ORCS
1450	2959	ENTREZ_GENE	GTF2B	TF2B|TFIIB	9606	Homo sapiens	3.1e-06	1.4234e-05	0.30732	0.45966	-1.0565	YES	BioGRID ORCS
1450	7716	ENTREZ_GENE	VEZF1	DB1|ZNF161	9606	Homo sapiens	8.62e-06	2.8467e-05	0.99999	1.0	-0.61555	YES	BioGRID ORCS
1450	55734	ENTREZ_GENE	ZFP64	ZNF338|dJ831D17.1|FLJ12628|dJ548G19.1|FLJ10734	9606	Homo sapiens	8.65e-06	3.1314e-05	0.99899	0.99888	-0.60307	YES	BioGRID ORCS
1450	5080	ENTREZ_GENE	PAX6	AN|AN2|ASGD5|D11S812E|FVH1|MGDA|WAGR	9606	Homo sapiens	1.6298e-05	7.6862e-05	0.99998	0.99999	-0.54006	YES	BioGRID ORCS
1450	22890	ENTREZ_GENE	ZBTB1	ZNF909|KIAA0997	9606	Homo sapiens	5.9599e-05	0.00032738	0.99908	0.99898	-0.88433	YES	BioGRID ORCS
1450	1877	ENTREZ_GENE	E4F1	E4F	9606	Homo sapiens	7.6287e-05	0.00043555	0.086577	0.1958	-0.6929	YES	BioGRID ORCS
1450	6721	ENTREZ_GENE	SREBF2	SREBP-2|SREBP2|bHLHd2	9606	Homo sapiens	0.00017015	0.00090811	0.99975	0.99972	-0.55865	YES	BioGRID ORCS
