#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
419	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.72170500951	0.0	-	-	-	YES	BioGRID ORCS
419	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.64639548782	0.0	-	-	-	YES	BioGRID ORCS
419	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.60844453614	0.0	-	-	-	YES	BioGRID ORCS
419	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.58803140681	0.0	-	-	-	YES	BioGRID ORCS
419	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.58739799406	0.0	-	-	-	YES	BioGRID ORCS
419	1841	ENTREZ_GENE	DTYMK	CDC8|PP3731|TMPK|TYMK	9606	Homo sapiens	-1.55584004957	0.0	-	-	-	YES	BioGRID ORCS
419	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.55120791757	0.0	-	-	-	YES	BioGRID ORCS
419	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.54669993003	0.0	-	-	-	YES	BioGRID ORCS
419	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.54204441392	0.0	-	-	-	YES	BioGRID ORCS
419	22916	ENTREZ_GENE	NCBP2	CBC2|CBP20|NIP1|PIG55	9606	Homo sapiens	-1.53707139371	0.0	-	-	-	YES	BioGRID ORCS
419	84930	ENTREZ_GENE	MASTL	GREATWALL|GW|GWL|MAST-L|THC2|FLJ14813	9606	Homo sapiens	-1.53314215314	0.0	-	-	-	YES	BioGRID ORCS
419	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.5320037575	0.0	-	-	-	YES	BioGRID ORCS
419	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.52866895551	0.0	-	-	-	YES	BioGRID ORCS
419	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.52602584902	0.0	-	-	-	YES	BioGRID ORCS
419	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.52206800778	0.0	-	-	-	YES	BioGRID ORCS
419	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.51806786142	0.0	-	-	-	YES	BioGRID ORCS
419	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.51510363267	0.0	-	-	-	YES	BioGRID ORCS
419	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.51052920222	0.0	-	-	-	YES	BioGRID ORCS
419	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.49893538489	0.0	-	-	-	YES	BioGRID ORCS
419	6628	ENTREZ_GENE	SNRPB	CCMS|COD|SNRPB1|Sm-B/B'|SmB/B'|SmB/SmB'|snRNP-B|Sm-B/B|SmB/SmB	9606	Homo sapiens	-1.4981843249	0.0	-	-	-	YES	BioGRID ORCS
419	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.497916818	0.0	-	-	-	YES	BioGRID ORCS
419	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.49665290194	0.0	-	-	-	YES	BioGRID ORCS
419	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.4873814942	0.0	-	-	-	YES	BioGRID ORCS
419	253714	ENTREZ_GENE	MMS22L	C6orf167|dJ39B17.2	9606	Homo sapiens	-1.47369647565	0.0	-	-	-	YES	BioGRID ORCS
419	51747	ENTREZ_GENE	LUC7L3	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A|FLJ11063	9606	Homo sapiens	-1.47367685379	0.0	-	-	-	YES	BioGRID ORCS
419	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.47204810624	0.0	-	-	-	YES	BioGRID ORCS
419	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.47127076291	0.0	-	-	-	YES	BioGRID ORCS
419	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.4647092003	0.0	-	-	-	YES	BioGRID ORCS
419	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.45438067177	0.0	-	-	-	YES	BioGRID ORCS
419	6897	ENTREZ_GENE	TARS	ThrRS	9606	Homo sapiens	-1.44207836068	0.0	-	-	-	YES	BioGRID ORCS
419	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.43950996213	0.0	-	-	-	YES	BioGRID ORCS
419	64151	ENTREZ_GENE	NCAPG	CAPG|CHCG|NY-MEL-3|YCG1|FLJ12450|CAP-G|hCAP-G	9606	Homo sapiens	-1.43933928938	0.0	-	-	-	YES	BioGRID ORCS
419	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.43685564007	0.0	-	-	-	YES	BioGRID ORCS
419	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.4366751923	0.0	-	-	-	YES	BioGRID ORCS
419	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.43583736485	0.0	-	-	-	YES	BioGRID ORCS
419	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.43116461429	0.0	-	-	-	YES	BioGRID ORCS
419	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.43099969228	0.0	-	-	-	YES	BioGRID ORCS
419	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.43018043214	0.0	-	-	-	YES	BioGRID ORCS
419	51388	ENTREZ_GENE	NIP7	CGI-37|HSPC031|KD93|FLJ10296	9606	Homo sapiens	-1.42704637039	0.0	-	-	-	YES	BioGRID ORCS
419	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.42442620729	0.0	-	-	-	YES	BioGRID ORCS
419	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-1.42296519563	0.0	-	-	-	YES	BioGRID ORCS
419	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.415124896	0.0	-	-	-	YES	BioGRID ORCS
419	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.41378472056	0.0	-	-	-	YES	BioGRID ORCS
419	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.41320509956	0.0	-	-	-	YES	BioGRID ORCS
419	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.41272282876	0.0	-	-	-	YES	BioGRID ORCS
419	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.41184265898	0.0	-	-	-	YES	BioGRID ORCS
419	171568	ENTREZ_GENE	POLR3H	RPC22.9|RPC8|KIAA1665	9606	Homo sapiens	-1.40559333644	0.0	-	-	-	YES	BioGRID ORCS
419	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.40499543189	0.0	-	-	-	YES	BioGRID ORCS
419	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.40113852327	0.0	-	-	-	YES	BioGRID ORCS
419	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.40060009993	0.0	-	-	-	YES	BioGRID ORCS
419	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.39736416895	0.0	-	-	-	YES	BioGRID ORCS
419	29980	ENTREZ_GENE	DONSON	B17|C21orf60|DKFZP434M035	9606	Homo sapiens	-1.39707865962	0.0	-	-	-	YES	BioGRID ORCS
419	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	-1.39583972635	0.0	-	-	-	YES	BioGRID ORCS
419	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.39519234202	0.0	-	-	-	YES	BioGRID ORCS
419	55696	ENTREZ_GENE	RBM22	Cwc2|ZC3H16|fSAP47|FLJ10290	9606	Homo sapiens	-1.39439617363	0.0	-	-	-	YES	BioGRID ORCS
419	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	-1.39142226007	0.0	-	-	-	YES	BioGRID ORCS
419	55720	ENTREZ_GENE	TSR1	FLJ10534	9606	Homo sapiens	-1.39081397951	0.0	-	-	-	YES	BioGRID ORCS
419	2107	ENTREZ_GENE	ETF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	9606	Homo sapiens	-1.39022793096	0.0	-	-	-	YES	BioGRID ORCS
419	84135	ENTREZ_GENE	UTP15	NET21|FLJ12787|FLJ23637	9606	Homo sapiens	-1.38975240695	0.0	-	-	-	YES	BioGRID ORCS
419	51367	ENTREZ_GENE	POP5	HSPC004|RPP2|RPP20|hPop5	9606	Homo sapiens	-1.38944737752	0.0	-	-	-	YES	BioGRID ORCS
419	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-1.38713416028	0.0	-	-	-	YES	BioGRID ORCS
419	51119	ENTREZ_GENE	SBDS	CGI-97|SDS|SWDS|FLJ10917	9606	Homo sapiens	-1.38152131184	0.0	-	-	-	YES	BioGRID ORCS
419	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.3794116568	0.0	-	-	-	YES	BioGRID ORCS
419	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.37927743831	0.0	-	-	-	YES	BioGRID ORCS
419	51529	ENTREZ_GENE	ANAPC11	APC11|Apc11p|HSPC214	9606	Homo sapiens	-1.37287492944	0.0	-	-	-	YES	BioGRID ORCS
419	4738	ENTREZ_GENE	NEDD8	NEDD-8	9606	Homo sapiens	-1.36792125445	0.0	-	-	-	YES	BioGRID ORCS
419	16	ENTREZ_GENE	AARS	CMT2N|EIEE29|AlaRS	9606	Homo sapiens	-1.36460066756	0.0	-	-	-	YES	BioGRID ORCS
419	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.36425579024	0.0	-	-	-	YES	BioGRID ORCS
419	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.36081143289	0.0	-	-	-	YES	BioGRID ORCS
419	84549	ENTREZ_GENE	MAK16	MAK16L|RBM13	9606	Homo sapiens	-1.3601634373	0.0	-	-	-	YES	BioGRID ORCS
419	57647	ENTREZ_GENE	DHX37	DDX37|Dhr1|KIAA1517	9606	Homo sapiens	-1.35836634578	0.0	-	-	-	YES	BioGRID ORCS
419	51504	ENTREZ_GENE	TRMT112	HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112	9606	Homo sapiens	-1.35752035141	0.0	-	-	-	YES	BioGRID ORCS
419	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.35476890602	0.0	-	-	-	YES	BioGRID ORCS
419	10592	ENTREZ_GENE	SMC2	CAP-E|CAPE|SMC-2|SMC2L1|hCAP-E	9606	Homo sapiens	-1.35474664737	0.0	-	-	-	YES	BioGRID ORCS
419	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-1.35314067648	0.0	-	-	-	YES	BioGRID ORCS
419	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.35191270783	0.0	-	-	-	YES	BioGRID ORCS
419	4677	ENTREZ_GENE	NARS	ASNRS|NARS1	9606	Homo sapiens	-1.34805827354	0.0	-	-	-	YES	BioGRID ORCS
419	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.34594454955	0.0	-	-	-	YES	BioGRID ORCS
419	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.34422865308	0.0	-	-	-	YES	BioGRID ORCS
419	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	-1.34313353084	0.0	-	-	-	YES	BioGRID ORCS
419	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.34294619335	0.0	-	-	-	YES	BioGRID ORCS
419	25929	ENTREZ_GENE	GEMIN5	GEMIN-5	9606	Homo sapiens	-1.33904157887	0.0	-	-	-	YES	BioGRID ORCS
419	51095	ENTREZ_GENE	TRNT1	CCA1|CGI-47|MtCCA|RPEM|SIFD	9606	Homo sapiens	-1.33867649926	0.0	-	-	-	YES	BioGRID ORCS
419	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.33694576742	0.0	-	-	-	YES	BioGRID ORCS
419	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.33688957497	0.0	-	-	-	YES	BioGRID ORCS
419	79897	ENTREZ_GENE	RPP21	C6orf135|CAT60|Em:AB014085.3|FLJ22638	9606	Homo sapiens	-1.33683344123	0.0	-	-	-	YES	BioGRID ORCS
419	5427	ENTREZ_GENE	POLE2	DPE2	9606	Homo sapiens	-1.33651687904	0.0	-	-	-	YES	BioGRID ORCS
419	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.33501149318	0.0	-	-	-	YES	BioGRID ORCS
419	132001	ENTREZ_GENE	TAMM41	C3orf31|RAM41|TAM41|DKFZp434E0519	9606	Homo sapiens	-1.33264967401	0.0	-	-	-	YES	BioGRID ORCS
419	8697	ENTREZ_GENE	CDC23	ANAPC8|APC8|CUT23	9606	Homo sapiens	-1.32981033996	0.0	-	-	-	YES	BioGRID ORCS
419	55644	ENTREZ_GENE	OSGEP	GCPL1|KAE1|OSGEP1|PRSMG1|TCS3	9606	Homo sapiens	-1.32846968266	0.0	-	-	-	YES	BioGRID ORCS
419	203068	ENTREZ_GENE	TUBB	CDCBM6|CSCSC1|M40|OK/SW-cl.56|TUBB1|TUBB5	9606	Homo sapiens	-1.32696175029	0.0	-	-	-	YES	BioGRID ORCS
419	25885	ENTREZ_GENE	POLR1A	A190|AFDCIN|RPA1|RPA194|RPO1-4|RPO14|FLJ21915|DKFZP586M0122	9606	Homo sapiens	-1.32690417243	0.0	-	-	-	YES	BioGRID ORCS
419	10302	ENTREZ_GENE	SNAPC5	SNAP19	9606	Homo sapiens	-1.32680368717	0.0	-	-	-	YES	BioGRID ORCS
419	348995	ENTREZ_GENE	NUP43	bA350J20.1|p42|FLJ13287	9606	Homo sapiens	-1.32495631826	0.0	-	-	-	YES	BioGRID ORCS
419	9276	ENTREZ_GENE	COPB2	beta'-COP|betaprime-COP	9606	Homo sapiens	-1.3249043574	0.0	-	-	-	YES	BioGRID ORCS
419	10262	ENTREZ_GENE	SF3B4	AFD1|Hsh49|SAP49|SF3b49	9606	Homo sapiens	-1.32095771816	0.0	-	-	-	YES	BioGRID ORCS
419	220064	ENTREZ_GENE	ORAOV1	TAOS1	9606	Homo sapiens	-1.3198276279	0.0	-	-	-	YES	BioGRID ORCS
419	57696	ENTREZ_GENE	DDX55	KIAA1595	9606	Homo sapiens	-1.31867652443	0.0	-	-	-	YES	BioGRID ORCS
419	4736	ENTREZ_GENE	RPL10A	CSA19|Csa-19|L10A|NEDD6	9606	Homo sapiens	-1.31763841098	0.0	-	-	-	YES	BioGRID ORCS
419	2197	ENTREZ_GENE	FAU	FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|FLJ22986	9606	Homo sapiens	-1.31763543062	0.0	-	-	-	YES	BioGRID ORCS
419	9391	ENTREZ_GENE	CIAO1	CIA1|WDR39	9606	Homo sapiens	-1.31734443695	0.0	-	-	-	YES	BioGRID ORCS
419	11051	ENTREZ_GENE	NUDT21	CFIM25|CPSF5	9606	Homo sapiens	-1.31612558741	0.0	-	-	-	YES	BioGRID ORCS
419	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-1.31553201338	0.0	-	-	-	YES	BioGRID ORCS
419	2987	ENTREZ_GENE	GUK1	GMK	9606	Homo sapiens	-1.31369400686	0.0	-	-	-	YES	BioGRID ORCS
419	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-1.31345916357	0.0	-	-	-	YES	BioGRID ORCS
419	23203	ENTREZ_GENE	PMPCA	Alpha-MPP|INPP5E|P-55|SCAR2|KIAA0123	9606	Homo sapiens	-1.31301957862	0.0	-	-	-	YES	BioGRID ORCS
419	27085	ENTREZ_GENE	MTBP	MDM2BP	9606	Homo sapiens	-1.31202469541	0.0	-	-	-	YES	BioGRID ORCS
419	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	-1.3112104238	0.0	-	-	-	YES	BioGRID ORCS
419	27043	ENTREZ_GENE	PELP1	MNAR|P160	9606	Homo sapiens	-1.30682988535	0.0	-	-	-	YES	BioGRID ORCS
419	6647	ENTREZ_GENE	SOD1	ALS|ALS1|HEL-S-44|IPOA|SOD|hSod1|homodimer	9606	Homo sapiens	-1.3067763005	0.0	-	-	-	YES	BioGRID ORCS
419	1894	ENTREZ_GENE	ECT2	ARHGEF31	9606	Homo sapiens	-1.30532794371	0.0	-	-	-	YES	BioGRID ORCS
419	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.30348612225	0.0	-	-	-	YES	BioGRID ORCS
419	6617	ENTREZ_GENE	SNAPC1	PTFgamma|SNAP43	9606	Homo sapiens	-1.30245903483	0.0	-	-	-	YES	BioGRID ORCS
419	23479	ENTREZ_GENE	ISCU	2310020H20Rik|HML|ISU2|NIFU|NIFUN|hnifU	9606	Homo sapiens	-1.30244474019	0.0	-	-	-	YES	BioGRID ORCS
419	23234	ENTREZ_GENE	DNAJC9	HDJC9|JDD1|SB73	9606	Homo sapiens	-1.30151698515	0.0	-	-	-	YES	BioGRID ORCS
419	5710	ENTREZ_GENE	PSMD4	AF|AF-1|ASF|MCB1|Rpn10|S5A|pUB-R5	9606	Homo sapiens	-1.30056033897	0.0	-	-	-	YES	BioGRID ORCS
419	3735	ENTREZ_GENE	KARS	CMTRIB|DFNB89|KARS1|KARS2|KRS	9606	Homo sapiens	-1.30003400652	0.0	-	-	-	YES	BioGRID ORCS
419	57128	ENTREZ_GENE	LYRM4	C6orf149|CGI-203|COXPD19|ISD11	9606	Homo sapiens	-1.29829643636	0.0	-	-	-	YES	BioGRID ORCS
419	7343	ENTREZ_GENE	UBTF	NOR-90|UBF|UBF-1|UBF1|UBF2	9606	Homo sapiens	-1.29785275888	0.0	-	-	-	YES	BioGRID ORCS
419	79029	ENTREZ_GENE	SPATA5L1	FLJ12286	9606	Homo sapiens	-1.29605666205	0.0	-	-	-	YES	BioGRID ORCS
419	1315	ENTREZ_GENE	COPB1	COPB	9606	Homo sapiens	-1.29398329935	0.0	-	-	-	YES	BioGRID ORCS
419	10664	ENTREZ_GENE	CTCF	MRD21	9606	Homo sapiens	-1.29324760957	0.0	-	-	-	YES	BioGRID ORCS
419	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-1.29253406069	0.0	-	-	-	YES	BioGRID ORCS
419	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.28879415809	0.0	-	-	-	YES	BioGRID ORCS
419	121441	ENTREZ_GENE	NEDD1	GCP-WD|TUBGCP7	9606	Homo sapiens	-1.28680497814	0.0	-	-	-	YES	BioGRID ORCS
419	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	-1.28629902292	0.0	-	-	-	YES	BioGRID ORCS
419	5431	ENTREZ_GENE	POLR2B	POL2RB|RPB2|hRPB140	9606	Homo sapiens	-1.28600517225	0.0	-	-	-	YES	BioGRID ORCS
419	7536	ENTREZ_GENE	SF1	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	9606	Homo sapiens	-1.28501871644	0.0	-	-	-	YES	BioGRID ORCS
419	9212	ENTREZ_GENE	AURKB	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	9606	Homo sapiens	-1.28259762826	0.0	-	-	-	YES	BioGRID ORCS
419	7153	ENTREZ_GENE	TOP2A	TOP2|TP2A	9606	Homo sapiens	-1.28231482737	0.0	-	-	-	YES	BioGRID ORCS
